날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,46312526250,6731,17796800,17476425
2022-01-04,46749436875,1729,4603835,17476425
2022-01-05,46749436875,2861,7588395,17476425
2022-01-06,46399908375,1917,5059580,17476425
2022-01-07,46312526250,2990,7908090,17476425
2022-01-10,46137762000,1790,4695925,17476425
2022-01-11,46399908375,31,81855,17476425
2022-01-12,45875615625,2701,7072585,17476425
2022-01-13,46924201125,3723,9821720,17476425
2022-01-14,45962997750,6923,17945560,17476425
2022-01-17,46225144125,1452,3794655,17476425
2022-01-18,45526087125,2641,6880355,17476425
2022-01-19,45962997750,13,34190,17476425
2022-01-20,46137762000,201,530510,17476425
2022-01-21,45438705000,553,1435050,17476425
2022-01-24,45788233500,1005,2588165,17476425
2022-01-25,45001794375,861,2208155,17476425
2022-01-26,44827030125,1840,4733260,17476425
2022-01-27,44739648000,535,1368605,17476425
2022-01-28,45176558625,433,1118745,17476425
2022-02-03,45089176500,420,1078840,17476425
2022-02-04,45438705000,619,1610815,17476425
2022-02-07,45438705000,342,890280,17476425
2022-02-08,45351322875,49,126370,17476425
2022-02-09,45613469250,892,2317880,17476425
2022-02-10,45788233500,48,127170,17476425
2022-02-11,45438705000,716,1858040,17476425
2022-02-14,44827030125,2126,5432340,17476425
2022-02-15,44739648000,896,2264120,17476425
2022-02-16,45263940750,50,129500,17476425
2022-02-17,45351322875,282,729220,17476425
2022-02-18,44914412250,2121,5445740,17476425
2022-02-21,44827030125,93,237550,17476425
2022-02-22,44564883750,128,326190,17476425
2022-02-23,44564883750,92,234050,17476425
2022-02-24,44564883750,155,391450,17476425
2022-02-25,44564883750,1282,3242100,17476425
2022-02-28,44127973125,333,837625,17476425
2022-03-02,45001794375,39,100225,17476425
2022-03-03,45089176500,702,1811110,17476425
2022-03-04,45089176500,54,138905,17476425
2022-03-07,45089176500,2,5160,17476425
2022-03-08,45001794375,44,112815,17476425
2022-03-10,44564883750,794,2022340,17476425
2022-03-11,45351322875,1992,5079645,17476425
2022-03-14,45351322875,879,2281000,17476425
2022-03-15,45089176500,2204,5687125,17476425
2022-03-16,45613469250,1415,3641200,17476425
2022-03-17,45788233500,3181,8302420,17476425
2022-03-18,45700851375,234,612945,17476425
2022-03-21,45788233500,1550,4055870,17476425
2022-03-22,46662054750,5911,15676380,17476425
2022-03-23,46662054750,16277,42259070,17476425
2022-03-24,46662054750,5267,14010015,17476425
2022-03-25,47098965375,7090,18862900,17476425
2022-03-28,46836819000,2807,7495095,17476425
2022-03-29,46924201125,1891,5069125,17476425
2022-03-30,47098965375,5983,16101935,17476425
2022-03-31,47186347500,4368,11793600,17476425
