날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,17907062953500,101397,24441694500,74149329
2022-04-04,18351958927500,172401,42290807500,74149329
2022-04-05,18351958927500,98377,24340336000,74149329
2022-04-06,18426108256500,122625,30404122500,74149329
2022-04-07,18240734934000,137084,33933946500,74149329
2022-04-08,18389033592000,78086,19306361500,74149329
2022-04-11,18426108256500,76216,18933784000,74149329
2022-04-12,18092436276000,91326,22384825000,74149329
2022-04-13,18426108256500,70547,17391900000,74149329
2022-04-14,18500257585500,100825,25062418500,74149329
2022-04-15,18574406914500,103080,25723732500,74149329
2022-04-18,18500257585500,67552,16892950500,74149329
2022-04-19,18611481579000,82344,20617251000,74149329
2022-04-20,19056377553000,281934,72339909000,74149329
2022-04-21,19649572185000,278311,73340653000,74149329
2022-04-22,19649572185000,162640,42842772000,74149329
2022-04-25,19204676211000,139379,36180537000,74149329
2022-04-26,19427124198000,141954,36914955000,74149329
2022-04-27,19390049533500,150855,39184030500,74149329
2022-04-28,19946169501000,266977,71579327500,74149329
2022-04-29,19872020172000,123866,33167697500,74149329
2022-05-02,19946169501000,93565,25055746500,74149329
2022-05-03,19352974869000,196821,51807923000,74149329
2022-05-04,19315900204500,148374,38544252500,74149329
2022-05-06,19167601546500,124041,32051711000,74149329
2022-05-09,18426108256500,243820,60752032000,74149329
2022-05-10,18277809598500,223043,54291529500,74149329
2022-05-11,18092436276000,168685,40814619000,74149329
2022-05-12,17981212282500,199166,48463374500,74149329
2022-05-13,18166585605000,154891,37741014500,74149329
2022-05-16,18203660269500,154160,37586316500,74149329
2022-05-17,18537332250000,178108,44109556500,74149329
2022-05-18,18389033592000,179268,44331653000,74149329
2022-05-19,18314884263000,142546,35088980000,74149329
2022-05-20,18426108256500,134164,33432772000,74149329
2022-05-23,18240734934000,114832,28294745000,74149329
2022-05-24,17276793657000,508735,120157954500,74149329
2022-05-25,17536316308500,177441,41925583500,74149329
2022-05-26,17499241644000,158214,37359362500,74149329
2022-05-27,17647540302000,117097,27924994000,74149329
2022-05-30,18018286947000,110215,26652141000,74149329
2022-05-31,18389033592000,657683,162669422000,74149329
2022-06-02,18500257585500,128442,31811992000,74149329
2022-06-03,18537332250000,67877,16909880000,74149329
2022-06-07,18277809598500,89724,22199392000,74149329
2022-06-08,18277809598500,78008,19181429500,74149329
2022-06-09,18463182921000,153389,38066387000,74149329
2022-06-10,18277809598500,67895,16752000000,74149329
2022-06-13,17684614966500,137777,33073068000,74149329
2022-06-14,17573390973000,137467,32348363500,74149329
2022-06-15,16868972347500,173102,39778865500,74149329
2022-06-16,16943121676500,98589,22777288000,74149329
2022-06-17,17165569663500,186840,42788668000,74149329
2022-06-20,16646524360500,101436,22874453500,74149329
2022-06-21,16831897683000,75410,17117327000,74149329
2022-06-22,16127479057500,170987,37565893000,74149329
2022-06-23,16016255064000,148051,32175283000,74149329
2022-06-24,16461151038000,152394,33702759000,74149329
2022-06-27,16461151038000,121742,27030188500,74149329
2022-06-28,16683599025000,87302,19462510000,74149329
2022-06-29,16164553722000,153629,33594017500,74149329
2022-06-30,15942105735000,149136,32304736500,74149329
