날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,143376,143376,140904,140904,466,-1.7241379310344827
2020-10-06,140903,142881,140903,142882,306,1.4037926531539204
2020-10-07,142881,142881,141398,142882,211,0.0
2020-10-08,142387,143376,138926,138926,359,-2.7687182430257136
2020-10-12,140409,141892,140409,140410,153,1.0681945784086493
2020-10-13,144364,144364,140904,143376,176,2.1123851577522967
2020-10-14,142881,142881,140409,141893,200,-1.0343432652605737
2020-10-15,144364,148814,141892,145354,1518,2.43916190368799
2020-10-16,155241,155241,145353,146342,652,0.6797198563507024
2020-10-19,140409,145353,140409,145354,221,-0.6751308578535212
2020-10-20,144859,144859,140409,140904,193,-3.061491255830593
2020-10-21,140904,145848,140409,144365,308,2.456282291489241
2020-10-22,143375,143375,141398,142882,152,-1.0272572992068714
2020-10-23,140904,142387,140904,142387,176,-0.3464397194888089
2020-10-26,140904,140904,137937,137938,411,-3.12458300266176
2020-10-27,135465,136454,134971,134971,446,-2.150966376198002
2020-10-28,134971,137443,134971,136949,208,1.4654999962955007
2020-10-29,135960,135960,134971,135960,34,-0.7221666459776998
2020-10-30,134476,135465,132993,132994,157,-2.1815239776404827
