날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,13250,13500,13200,13500,7144,2.4279210925644916
2024-06-04,13750,13750,13310,13570,9013,0.5185185185185185
2024-06-05,13570,13570,13370,13400,4477,-1.2527634487840826
2024-06-07,13480,13480,13260,13260,3832,-1.0447761194029852
2024-06-10,13350,13540,13240,13520,10069,1.9607843137254901
2024-06-11,13590,13590,13370,13380,4325,-1.0355029585798818
2024-06-12,13380,13400,13190,13210,8928,-1.2705530642750373
2024-06-13,13270,13270,13160,13230,6263,0.1514004542013626
2024-06-14,13210,13340,13170,13170,10652,-0.45351473922902497
2024-06-17,13170,13300,13170,13200,7827,0.22779043280182232
2024-06-18,13380,13380,13180,13280,4240,0.6060606060606061
2024-06-19,13300,13350,13150,13280,10034,0.0
2024-06-20,13280,13380,13130,13250,6261,-0.2259036144578313
2024-06-21,13240,13240,12920,13070,23698,-1.3584905660377358
2024-06-24,13000,13070,12980,13070,5203,0.0
2024-06-25,13030,13130,12950,13050,12560,-0.1530221882172915
2024-06-26,13200,13200,12600,13050,12657,0.0
2024-06-27,13030,13040,12800,13000,5796,-0.38314176245210724
2024-06-28,12910,13080,12900,13030,6504,0.23076923076923078
