날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,290500,297000,287500,290000,13067,0.0
2024-03-05,290500,294500,287500,288000,10704,-0.6896551724137931
2024-03-06,288000,288500,282500,284000,21550,-1.3888888888888888
2024-03-07,284000,285500,279500,281500,15568,-0.8802816901408451
2024-03-08,285500,298500,285500,296000,25134,5.150976909413854
2024-03-11,296000,303500,293500,293500,15099,-0.8445945945945946
2024-03-12,296000,298000,291500,293000,10115,-0.17035775127768313
2024-03-13,294000,297500,292500,293500,7770,0.17064846416382254
2024-03-14,295500,297500,294000,295000,10624,0.5110732538330494
2024-03-15,296500,300000,290000,300000,14767,1.694915254237288
2024-03-18,300000,300500,293500,293500,14667,-2.166666666666667
2024-03-19,293000,294500,286500,288000,16279,-1.8739352640545146
2024-03-20,291500,293000,287000,290000,10860,0.6944444444444444
2024-03-21,292500,299500,292000,298000,18459,2.7586206896551726
2024-03-22,300000,300500,294500,296500,10464,-0.5033557046979865
2024-03-25,299000,299000,291500,294000,12872,-0.8431703204047217
2024-03-26,295000,298000,293000,296000,13922,0.6802721088435374
2024-03-27,296000,301000,293500,298500,17513,0.8445945945945946
2024-03-28,298500,308500,296500,308500,32726,3.350083752093802
2024-03-29,309000,328000,306000,324500,65789,5.186385737439222
