날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,8360,8640,8300,8620,92514,4.1062801932367154
2024-12-03,8640,8700,8360,8590,30304,-0.34802784222737815
2024-12-04,8420,8610,8410,8590,55701,0.0
2024-12-05,8590,8750,8450,8750,74308,1.8626309662398137
2024-12-06,8620,8780,8200,8400,134693,-4.0
2024-12-09,8300,8460,8250,8290,115029,-1.3095238095238095
2024-12-10,8290,8550,8260,8520,117996,2.7744270205066344
2024-12-11,8490,8900,8430,8860,115898,3.9906103286384975
2024-12-12,9000,9000,8620,8630,62592,-2.595936794582393
2024-12-13,8630,8760,8630,8730,29128,1.1587485515643106
2024-12-16,8820,8960,8820,8870,38287,1.6036655211912942
2024-12-17,8860,8940,8740,8800,46413,-0.7891770011273956
2024-12-18,8850,8850,8460,8610,86219,-2.159090909090909
2024-12-19,8520,8540,8420,8500,42784,-1.2775842044134729
2024-12-20,8300,8490,8300,8390,117259,-1.2941176470588236
2024-12-23,8310,8720,8300,8680,43037,3.4564958283671037
2024-12-24,8610,8900,8610,8850,40205,1.9585253456221197
2024-12-26,8860,9010,8830,8920,67286,0.7909604519774011
2024-12-27,8800,8990,8700,8700,30670,-2.4663677130044843
2024-12-30,8600,8800,8600,8630,38138,-0.8045977011494253
