날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,675444000000,30495,708098650,29240000
2019-07-02,673982000000,28009,647136000,29240000
2019-07-03,666672000000,40862,942665600,29240000
2019-07-04,678368000000,31950,736281650,29240000
2019-07-05,701760000000,98370,2345669350,29240000
2019-07-08,691526000000,66563,1579227850,29240000
2019-07-09,687140000000,64480,1510228050,29240000
2019-07-10,697374000000,98057,2338685900,29240000
2019-07-11,697374000000,78585,1892095300,29240000
2019-07-12,723690000000,166917,4130658200,29240000
2019-07-15,733924000000,97462,2449499550,29240000
2019-07-16,738310000000,82216,2078415900,29240000
2019-07-17,732462000000,88871,2216802100,29240000
2019-07-18,738310000000,83439,2111194400,29240000
2019-07-19,747082000000,97917,2501526650,29240000
2019-07-22,751468000000,87483,2257230700,29240000
2019-07-23,738310000000,105114,2663945750,29240000
2019-07-24,745620000000,75661,1936376050,29240000
2019-07-25,742696000000,87038,2195845000,29240000
2019-07-26,738310000000,56107,1430567500,29240000
2019-07-29,714918000000,36875,911189300,29240000
2019-07-30,714918000000,33785,834409650,29240000
2019-07-31,716380000000,57819,1414029500,29240000
2019-08-01,728076000000,108168,2716216150,29240000
2019-08-02,713456000000,74414,1845938350,29240000
2019-08-05,685678000000,91126,2142586950,29240000
2019-08-06,679830000000,101970,2363647000,29240000
2019-08-07,669596000000,128390,2914225450,29240000
2019-08-08,682754000000,90322,2081329700,29240000
2019-08-09,685678000000,40972,953493500,29240000
2019-08-12,668134000000,46820,1086579200,29240000
2019-08-13,678368000000,41601,959456500,29240000
2019-08-14,660824000000,65757,1497186150,29240000
2019-08-16,605268000000,235952,4938022100,29240000
2019-08-19,615502000000,124491,2581051000,29240000
2019-08-20,612578000000,74969,1561389250,29240000
2019-08-21,603806000000,142055,2919127700,29240000
2019-08-22,595034000000,98038,1997554000,29240000
2019-08-23,590648000000,77659,1573670400,29240000
2019-08-26,571642000000,136525,2661809550,29240000
2019-08-27,567256000000,87669,1710613700,29240000
2019-08-28,568718000000,50061,974125400,29240000
2019-08-29,562870000000,72716,1402198450,29240000
2019-08-30,564332000000,124782,2426572950,29240000
2019-09-02,570180000000,60901,1190568600,29240000
2019-09-03,578952000000,101264,2005905450,29240000
2019-09-04,583338000000,80692,1601498250,29240000
2019-09-05,584800000000,88980,1787588950,29240000
2019-09-06,578952000000,36733,730978600,29240000
2019-09-09,578952000000,52969,1060014600,29240000
2019-09-10,590648000000,61478,1229659600,29240000
2019-09-11,596496000000,99646,2020903550,29240000
2019-09-16,592110000000,78222,1589054250,29240000
2019-09-17,602344000000,73720,1516407550,29240000
2019-09-18,599420000000,42906,883097500,29240000
2019-09-19,597958000000,54773,1124969600,29240000
2019-09-20,603806000000,57063,1167531950,29240000
2019-09-23,603806000000,40045,825088400,29240000
2019-09-24,603806000000,50003,1026053150,29240000
2019-09-25,595034000000,63635,1303352150,29240000
2019-09-26,595034000000,31953,651626500,29240000
2019-09-27,590648000000,57231,1158282750,29240000
2019-09-30,590648000000,43087,871234700,29240000
