날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,826,828,818,820,750443,-0.7263922518159807
2020-12-02,830,861,821,854,3059615,4.146341463414634
2020-12-03,860,863,832,836,2253933,-2.107728337236534
2020-12-04,836,836,814,816,1633806,-2.3923444976076556
2020-12-07,816,818,785,787,1857855,-3.553921568627451
2020-12-08,787,802,786,790,746801,0.3811944091486658
2020-12-09,785,798,781,797,883638,0.8860759493670887
2020-12-10,790,796,784,788,502003,-1.1292346298619824
2020-12-11,788,797,787,795,493597,0.8883248730964468
2020-12-14,795,800,781,783,739122,-1.509433962264151
2020-12-15,785,785,771,772,772963,-1.40485312899106
2020-12-16,773,790,772,780,498789,1.0362694300518136
2020-12-17,781,787,775,779,541990,-0.1282051282051282
2020-12-18,780,795,778,788,744099,1.1553273427471118
2020-12-21,788,789,776,782,617267,-0.7614213197969544
2020-12-22,779,782,763,767,805698,-1.9181585677749362
2020-12-23,767,785,759,772,993108,0.651890482398957
2020-12-24,772,780,765,773,491573,0.1295336787564767
2020-12-28,774,775,750,751,775754,-2.846054333764554
2020-12-29,738,756,738,754,562911,0.3994673768308922
2020-12-30,751,793,751,777,733333,3.050397877984085
