날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,73.99,74.03,70.87,71.0,21963257,113784689880,14512366684165,,,,,,,
2023-01-03,71.22,71.45,68.72,71.11,12676884,88489118105,14530686156925,,,,,,,
2023-01-04,70.42,73.73,70.39,73.49,20506834,148563807585,15017967382945,,,,,,,
2023-01-05,73.32,74.77,72.86,74.55,39586635,180309665815,15234566215820,,,,,,,
2023-01-06,73.66,78.15,73.44,77.64,29201487,273812924265,15859607115915,,,,,,,
2023-01-09,78.07,78.32,77.46,77.99,13767147,97941616960,15929745596155,,,,,,,
2023-01-10,78.09,79.86,78.07,79.6,21520581,180211456290,16254607271420,,,,,,,
2023-01-11,79.86,79.95,78.11,78.33,11272321,122255294490,15998170912510,,,,,,,
2023-01-12,79.01,79.43,77.99,78.38,14980864,138811950665,16008073668135,,,,,,,
2023-01-13,78.8,79.65,78.65,78.83,10084158,113527120175,16099007770660,,,,,,,
2023-01-16,79.3,79.33,78.01,78.18,7791274,86923031485,15966191289805,,,,,,,
2023-01-17,78.21,79.35,77.59,77.68,8484859,83836217865,15865342659960,,,,,,,
2023-01-18,77.66,77.66,76.17,76.82,8348185,83665401870,15692202247760,,,,,,,
2023-01-19,76.37,77.24,76.23,76.9,5049380,60800792740,15708698945840,,,,,,,
2023-01-20,76.88,79.93,76.88,79.9,8249311,117414837185,16315003767625,,75.77599169039154,,,,,
2023-01-25,80.36,80.59,78.74,79.0,25436287,114912013791,16132664683725,,68.97476696571839,,,,,
2023-01-26,79.09,79.73,78.71,79.63,10851257,69136243434,16262340079545,,70.94093171316905,,,,,
2023-01-27,79.9,81.29,79.49,80.49,10607595,100488186925,16437074221460,,73.41746324074711,,,,,
2023-01-30,80.49,80.79,79.72,79.76,11310891,77604062450,16286086558855,,68.11118856905671,,,,,
2023-01-31,79.59,80.89,79.15,80.05,19240964,165506628239,16178362804635,77.4665,69.06764065859771,71.98638220929513,77.4665,82.94661779070486,14.14835520051859,0.7357157362914735
2023-02-01,80.38,80.59,79.46,79.57,22759477,194069594247,16083369773290,77.89500000000001,65.5624780447579,73.22391233222926,77.89500000000001,82.56608766777076,11.993292683152315,0.6792944298131068
2023-02-02,80.46,81.0,79.07,79.39,19057650,137603753433,16046744503645,78.309,64.2457564799804,74.7914389131104,78.309,81.8265610868896,8.98379774199543,0.6536576015735772
2023-02-03,79.55,79.99,79.22,79.22,9068504,90866262425,16014912211135,78.5955,62.959693337494,75.84480208856009,78.5955,81.34619791143992,6.9996320691131535,0.613516645612511
2023-02-06,78.93,78.93,77.43,77.69,10750979,132866987974,15710220400755,78.7525,52.729207044398265,76.66479432150986,78.7525,80.84020567849014,5.30194134405927,0.24553405421390223
2023-02-07,77.63,77.96,76.51,76.68,8142515,100362231580,15508895732065,78.7045,47.26882413088138,76.47721039152965,78.7045,80.93178960847034,5.6598786815756235,0.045523852780336445
2023-02-08,77.05,77.76,76.8,77.65,6913423,66096372054,15703013773315,78.6875,52.37018235455275,76.43362444886593,78.6875,80.94137555113407,5.728674951254195,0.26984088596241257
2023-02-09,77.25,77.67,76.88,76.91,7250913,71617118049,15551618334085,78.55300000000001,48.51422573900464,76.21356331566767,78.55300000000001,80.89243668433235,5.956326771306864,0.14884708977090447
2023-02-10,76.84,77.56,76.07,77.56,8084582,71257814233,15681123083370,78.5145,51.86666073123148,76.13662300570448,78.5145,80.89237699429552,6.057166496113506,0.2992957578777576
2023-02-13,77.59,77.78,76.6,77.49,5671699,74098157996,15665404903220,78.47,51.47791695541473,76.0507687171335,78.47,80.8892312828665,6.1660030148247875,0.29745632281200934
2023-02-14,77.87,78.29,77.37,77.59,5115653,55407227094,15685503554190,78.40799999999999,52.03104044542506,75.96540629657736,78.40799999999999,80.85059370342262,6.230470623973654,0.33255504203302844
2023-02-15,77.61,77.86,75.71,75.9,7839724,80192674474,15344305585560,78.29400000000001,43.09098051694527,75.61782810716504,78.29400000000001,80.97017189283498,6.836211951963041,0.05271931403032023
2023-02-16,76.36,77.08,76.34,76.83,11494681,60668613031,15530546605825,78.2515,48.35026809321002,75.5114395992059,78.2515,80.99156040079409,7.003215020272053,0.24060790784246364
2023-02-17,76.11,78.58,76.03,77.54,7492875,85351041265,15671834374175,78.2875,51.997549772195896,75.60530779957887,78.2875,80.96969220042112,6.852159541232323,0.36065502690623286
2023-02-20,77.67,78.06,76.9,77.86,4863646,47306825813,15734320334445,78.3355,53.588310726084444,75.72083768910784,78.3355,80.95016231089215,6.675548916882276,0.40907047575146527
2023-02-21,77.92,81.08,77.63,80.61,92158872,291221997526,16287113716855,78.371,64.48166281976766,75.65501840948804,78.371,81.08698159051195,6.931088260994396,0.9121898336538349
2023-02-22,79.55,79.97,78.76,78.79,25158284,102694711247,15922496587285,78.36049999999999,55.240709242657346,75.65271511194113,78.36049999999999,81.06828488805884,6.91109650412862,0.5793083678644645
2023-02-23,79.14,79.92,78.28,79.59,12013272,83912786743,16082614201180,78.3585,58.08425997297915,75.65441216858626,78.3585,81.06258783141375,6.901836639072326,0.7277107987568856
2023-02-24,79.31,79.81,77.83,77.9,10115684,68730801483,15741619275795,78.229,50.74942552558341,75.70345134673673,78.229,80.75454865326327,6.456809247883193,0.4348656380911745
2023-02-27,77.33,77.33,76.16,76.42,9193129,57711716003,15442980366215,78.062,45.34865238316771,75.52181418002543,78.062,80.60218581997457,6.5081238502077,0.17679529838166805
2023-02-28,76.69,76.86,75.27,75.37,17375795,92054989428,15235001610400,77.828,41.93867297642834,75.20264973765407,77.828,80.45335026234594,6.746544334547804,0.0318719876631614
2023-03-02,75.27,76.67,75.27,76.16,7455133,64419093953,15387650733850,77.6575,45.27302384985421,75.06410165034373,77.6575,80.25089834965627,6.679067313926585,0.21128615852661392
2023-03-03,76.56,76.7,75.44,76.02,5708028,49548686596,15360654649315,77.489,44.78221147365607,74.9300713179145,77.489,80.04792868208551,6.604624352064184,0.21296581841374645
2023-03-06,76.36,76.46,75.25,75.81,6561752,57041505834,15317133100245,77.3185,44.01145414471506,74.78939521767091,77.3185,79.84760478232909,6.542043061696969,0.2017719450495047
2023-03-07,75.96,76.67,75.63,76.23,7350178,58754373885,15401394908800,77.24549999999999,46.01277984054392,74.67948772411357,77.24549999999999,79.81151227588641,6.6437844945956,0.30212487493864637
2023-03-08,75.75,75.81,74.59,75.61,7232491,78877466782,15275683756400,77.19200000000001,43.538660040894456,74.53794951065362,77.19200000000001,79.8460504893464,6.876491059556401,0.20196497648588332
2023-03-09,76.44,77.93,76.44,76.92,13588232,130977000995,15539218201250,77.1555,49.69367527827254,74.50757647391399,77.1555,79.80342352608602,6.8638620087641655,0.45553119308772066
2023-03-10,76.57,77.92,76.09,76.16,8009884,78418207784,15387449206230,77.118,46.5249072491589,74.43620507868334,77.118,79.79979492131665,6.955042717177966,0.3213882813362814
2023-03-13,76.12,76.12,73.81,75.33,7249786,73975131069,15215159114015,77.0065,43.27914165535372,74.22394523863414,77.0065,79.78905476136586,7.2268049096267415,0.1987480671940003
2023-03-14,74.93,74.93,73.05,73.26,7250729,72039730390,14798100565215,76.795,36.44947045652081,73.58187379644063,76.795,80.00812620355937,8.368060950737338,-0.05008732555914995
2023-03-15,74.39,76.23,74.17,75.61,5764203,80862223991,15267705157410,76.696,46.72743202442313,73.46499148871443,76.696,79.92700851128556,8.425494188185997,0.33194101838377754
2023-03-16,74.95,75.26,74.28,74.49,5858936,64457658967,15042984650470,76.6255,43.14595061264255,73.26899899448848,76.6255,79.98200100551152,8.760793744932217,0.18188598834121825
2023-03-17,75.32,75.51,74.61,74.78,6161295,72205717116,15102010736610,76.523,44.33563752812665,73.07381400907406,76.523,79.97218599092594,9.014769392015317,0.24733168860921828
2023-03-20,74.87,76.29,74.6,74.91,5323416,58887835780,15127064421780,76.39150000000001,44.89232748880088,72.90707594429155,76.39150000000001,79.87592405570847,9.122543884354826,0.28741106473925
2023-03-21,75.31,75.32,74.14,74.2,5554096,51892600353,14985352716535,76.2085,42.39839199859481,72.66780924818337,76.2085,79.74919075181663,9.292115057550342,0.2163689035861866
2023-03-22,74.78,74.86,73.78,73.86,5231177,56530896743,14917757462030,75.87100000000001,41.21752693178548,72.81988282755319,75.87100000000001,78.92211717244683,8.042907494159355,0.17044857894013588
2023-03-23,73.46,73.46,72.34,72.59,6960931,67696651937,14661651297835,75.561,37.064897479618644,72.49933444021072,75.561,78.6226655597893,8.103824882649223,0.014806574725216928
2023-03-24,72.36,72.93,72.32,72.57,5395782,45556965071,14655806232610,75.21000000000001,37.001674699654245,72.48536424452737,75.21000000000001,77.93463575547264,7.245408204953152,0.015531572486821599
2023-03-27,72.91,73.01,71.45,71.87,6880435,53056135239,14513021600320,74.9085,34.766437078021866,72.107798123684,74.9085,77.709201876316,7.477661083364365,-0.042453308882128796
2023-03-28,71.94,72.5,71.82,72.46,5305220,45850299775,14631852503720,74.7105,38.157441982852845,71.8071882702679,74.7105,77.61381172973209,7.772165170175801,0.1124253594691211
2023-03-29,72.47,73.21,72.17,72.81,5160820,53297656105,14702592101070,74.5825,40.14517122742321,71.5826541706281,74.5825,77.58234582937189,8.044369200206194,0.20456815102876144
2023-03-30,72.86,74.28,71.97,73.92,8487679,91468540819,14923612934500,74.4705,46.06587137040847,71.54834685548482,74.4705,77.39265314451518,7.8478139518740395,0.4058057581558864
2023-03-31,74.12,75.11,73.63,73.95,9352093,81645146114,14929503101820,74.367,46.22070736164724,71.52620363278183,74.367,77.20779636721818,7.639938056444861,0.42660508778241907
2023-04-03,74.59,76.04,74.54,75.61,11513956,111431333244,15266898155105,74.357,54.07688211027512,71.53524806193032,74.357,77.17875193806968,7.589741216212815,0.7220251863913237
2023-04-04,75.84,76.28,75.08,75.74,7536062,69475384344,15292899807890,74.3325,54.63577615479477,71.5683012010711,74.3325,77.0966987989289,7.437389564265704,0.7545945683330356
2023-04-05,75.71,76.02,74.84,74.97,7122485,77195755669,15145247066430,74.3005,50.699934900486866,71.58175414942846,74.3005,77.01924585057154,7.318243754945221,0.6231266247007341
2023-04-06,75.05,75.94,74.5,74.75,11007143,138971204004,15100976632385,74.192,49.60051577394826,71.73995106084728,74.192,76.64404893915271,6.610009001382139,0.6137823946109368
2023-04-07,74.88,75.42,74.48,75.35,6399442,67759690753,15218823269305,74.1515,52.61824508600335,71.8063835849792,74.1515,76.4966164150208,6.325202902222604,0.755531024456491
2023-04-10,75.15,75.15,74.21,74.34,7907951,56421518602,15013298909365,74.102,47.4660522541003,71.81746416092896,74.102,76.38653583907104,6.165922212817576,0.5520893557303039
