날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,3230,3305,3205,3285,139604,2.018633540372671
2024-06-04,3275,3275,3200,3215,77782,-2.13089802130898
2024-06-05,3220,3240,3170,3190,63947,-0.7776049766718507
2024-06-07,3160,3210,3145,3180,70787,-0.3134796238244514
2024-06-10,3185,3240,3165,3225,87497,1.4150943396226416
2024-06-11,3245,3245,3155,3185,46801,-1.2403100775193798
2024-06-12,3215,3250,3170,3220,61405,1.098901098901099
2024-06-13,3215,3230,3190,3190,46270,-0.9316770186335404
2024-06-14,3210,3275,3185,3250,182212,1.8808777429467085
2024-06-17,3270,3340,3265,3310,220132,1.8461538461538463
2024-06-18,3310,3325,3225,3285,95434,-0.7552870090634441
2024-06-19,3285,3285,3185,3200,99023,-2.5875190258751903
2024-06-20,3200,3225,3180,3205,48865,0.15625
2024-06-21,3170,3200,3125,3135,132240,-2.1840873634945397
2024-06-24,3145,3250,3080,3090,93559,-1.4354066985645932
2024-06-25,3100,3130,3050,3130,34488,1.2944983818770228
2024-06-26,3130,3130,3075,3090,53463,-1.2779552715654952
2024-06-27,3090,3105,3080,3080,29637,-0.3236245954692557
2024-06-28,3070,3100,3070,3100,26665,0.6493506493506493
