날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,155610000000,336333,1939396050,28500000
2023-10-05,155325000000,55558,302325110,28500000
2023-10-06,156180000000,17718,96539930,28500000
2023-10-10,154755000000,24297,132515350,28500000
2023-10-11,155040000000,25727,141513720,28500000
2023-10-12,156465000000,13976,76377030,28500000
2023-10-13,157890000000,18820,104194990,28500000
2023-10-16,156180000000,17170,94007140,28500000
2023-10-17,156750000000,8755,48086160,28500000
2023-10-18,158745000000,10013,55031640,28500000
2023-10-19,155610000000,29523,161931290,28500000
2023-10-20,153330000000,36668,195011600,28500000
2023-10-23,153330000000,11668,62659020,28500000
2023-10-24,155040000000,32694,173979490,28500000
2023-10-25,155325000000,14171,77149030,28500000
2023-10-26,153615000000,28489,154290390,28500000
2023-10-27,153615000000,23085,123753310,28500000
2023-10-30,155040000000,15469,83859120,28500000
2023-10-31,154185000000,109486,601400550,28500000
2023-11-01,157320000000,56937,314788360,28500000
2023-11-02,157890000000,35458,196264920,28500000
2023-11-03,158175000000,24794,137311570,28500000
2023-11-06,158175000000,48590,269415160,28500000
2023-11-07,156750000000,18256,100042320,28500000
2023-11-08,156750000000,31008,169759570,28500000
2023-11-09,156750000000,9993,54893070,28500000
2023-11-10,155325000000,22045,120564460,28500000
2023-11-13,157605000000,20526,112718250,28500000
2023-11-14,156750000000,49412,272869240,28500000
2023-11-15,156750000000,37400,206179420,28500000
2023-11-16,157890000000,857483,4874650300,28500000
2023-11-17,157320000000,79558,438824340,28500000
2023-11-20,156180000000,58734,323148170,28500000
2023-11-21,156180000000,40102,220110920,28500000
2023-11-22,156465000000,44741,245505870,28500000
2023-11-23,155895000000,27460,150626580,28500000
2023-11-24,157035000000,37431,206070110,28500000
2023-11-27,155895000000,33608,184206790,28500000
2023-11-28,154470000000,28323,154108580,28500000
2023-11-29,152475000000,58885,315992100,28500000
2023-11-30,152190000000,17730,94646560,28500000
2023-12-01,152190000000,19387,103539410,28500000
2023-12-04,152190000000,45535,242975300,28500000
2023-12-05,151905000000,40788,216598260,28500000
2023-12-06,151905000000,39046,207324790,28500000
2023-12-07,152475000000,36703,196566180,28500000
2023-12-08,153900000000,21527,115712980,28500000
2023-12-11,154470000000,17891,96723060,28500000
2023-12-12,153900000000,25721,139220510,28500000
2023-12-13,156750000000,53280,292460790,28500000
2023-12-14,156465000000,38504,211396620,28500000
2023-12-15,157320000000,55528,305455960,28500000
2023-12-18,156750000000,25225,138098190,28500000
2023-12-19,156465000000,16035,87757870,28500000
2023-12-20,157035000000,22370,123191110,28500000
2023-12-21,156750000000,27434,150662130,28500000
2023-12-22,156750000000,35616,195049220,28500000
2023-12-26,157035000000,31002,170596630,28500000
2023-12-27,152190000000,56453,304677930,28500000
2023-12-28,152760000000,25291,135524790,28500000
