news_title,news_category,news_date
"<유>태영건설, 3.14% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.06.23
"<유>태영건설, 3.26% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.06.22
"<유>태영건설, 3.26% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.06.22
"<유>태영건설, 4.00% 오르며 체결강도 강세 지속(178%)",증권News봇,2020.06.18
"[기업공시 6월 17일]한진, 3,067억원에 부산 범어동 부지 매각 결정",증권종목·투자전략,2020.06.18
장 마감 후 기업공시[6월17일],증권종목·투자전략,2020.06.17
"<유>태영건설, 전일 대비 7.42% 상승.. 일일회전율은 0.25% 기록",증권News봇,2020.06.16
"<유>태영건설, 4.59% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.06.16
"<유>태영건설, 3.15% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.06.09
"오전 10:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.73%↑)",증권News봇,2020.06.02
"오전 10:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.58%↑)",증권News봇,2020.06.02
"<유>태영건설, 3.55% 오르며 체결강도 강세로 반전(135%)",증권News봇,2020.06.01
"<유>태영건설, 3.36% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.29
"오전 9:30 현재 코스피는 57:43으로 매도우위, 매수강세 업종은 금융업(0.81%↓)",증권News봇,2020.05.29
"<유>태영건설, 3.29% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.05.28
"[코스피200·코스닥150지수 변경]한진칼,포스코케미칼 등 11개사 새로 편입",증권국내증시,2020.05.27
"오후 12:00 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(0.71%↓)",증권News봇,2020.05.27
"<유>태영건설, 장중 신고가 돌파.. 15,950→16,050(▲100)",증권News봇,2020.05.26
"<유>태영건설, 장중 신고가 돌파.. 15,800→15,850(▲50)",증권News봇,2020.05.20
"<유>태영건설, 3.00% 오르며 체결강도 강세 지속(242%)",증권News봇,2020.05.20
"<유>태영건설, 5.32% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.05.19
"<유>태영건설, 4.26% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.05.19
"<유>태영건설, 4.26% 오르며 체결강도 강세 지속(182%)",증권News봇,2020.05.19
"<유>태영건설, 3.19% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.05.19
"<유>태영건설, 전일 대비 7.14% 상승.. 일일회전율은 0.35% 기록",증권News봇,2020.05.18
"<유>태영건설, 5.26% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.05.18
"<유>태영건설, 3.23% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.05.08
"<유>태영건설, 3.25% 오르며 체결강도 강세 지속(277%)",증권News봇,2020.04.20
"예비입찰 ‘흥행’ 코엔텍, IS동서·MBK 등 적격 후보 선정",증권종목·투자전략,2020.04.20
"<유>태영건설, 3.40% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.04.16
"<유>태영건설, 3.40% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.04.16
"<유>태영건설, 4.30% 오르며 체결강도 강세 지속(216%)",증권News봇,2020.04.14
"<유>태영건설, 5.28% 오르며 체결강도 강세 지속(274%)",증권News봇,2020.04.09
"<유>태영건설, 3.38% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.04.06
"<유>태영건설, 전일 대비 7.69% 상승.. 일일회전율은 0.13% 기록",증권News봇,2020.04.03
