날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,4130,4190,4070,4150,64442,-0.36014405762304924
2024-10-04,4100,4140,4070,4100,67873,-1.2048192771084338
2024-10-07,4075,4130,4070,4125,79536,0.6097560975609756
2024-10-08,4080,4125,4080,4125,10212,0.0
2024-10-10,4125,4145,4100,4140,22110,0.36363636363636365
2024-10-11,4140,4170,4125,4170,37064,0.7246376811594203
2024-10-14,4150,4165,4105,4120,37646,-1.1990407673860912
2024-10-15,4110,4155,4100,4150,21810,0.7281553398058253
2024-10-16,4140,4145,4070,4075,11614,-1.8072289156626504
2024-10-17,4075,4095,4050,4070,22622,-0.1226993865030675
2024-10-18,4100,4100,3925,3990,83297,-1.9656019656019657
2024-10-21,3990,4050,3955,3980,8948,-0.2506265664160401
2024-10-22,3980,3980,3875,3895,44597,-2.135678391959799
2024-10-23,3870,3925,3855,3895,26197,0.0
2024-10-24,3895,3895,3795,3810,39432,-2.1822849807445444
2024-10-25,3810,3825,3735,3765,24655,-1.1811023622047243
2024-10-28,3760,3825,3755,3795,60715,0.796812749003984
2024-10-29,3785,3800,3700,3735,85312,-1.5810276679841897
2024-10-30,3735,3750,3705,3705,22028,-0.8032128514056224
2024-10-31,3690,3935,3650,3920,97510,5.802968960863698
