rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 3분기말,117548721561,제 46 기말,122990006604,7,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 3분기말,60659143077,제 46 기말,53349133626,8,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 47 기 3분기말,340526735,제 46 기말,398564518,9,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 3분기말,4312684390,제 46 기말,3035992850,10,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 3분기말,97216110,제 46 기말,420763400,11,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기 3분기말,7234240538,제 46 기말,6651419254,12,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,(평가손실충당금),-,제 47 기 3분기말,524215480,제 46 기말,387235565,13,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,(평가손실충당금),-,제 47 기 3분기말,215366889,제 46 기말,210487091,14,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 47 기 3분기말,5257209690,제 46 기말,4505097487,15,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 47 기 3분기말,0,제 46 기말,262935400,16,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 47 기 3분기말,2628737879,제 46 기말,2393493474,17,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_SuppliesGross,저장품,-,제 47 기 3분기말,87875338,제 46 기말,87615549,18,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 47 기 3분기말,326342493,제 46 기말,635938602,19,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 47 기 3분기말,91777139,제 46 기말,98396511,20,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 47 기 3분기말,115036057,제 46 기말,425923893,21,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 47 기 3분기말,119529297,제 46 기말,111618198,22,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 47 기 3분기말,27437684000,제 46 기말,15677040000,23,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 47 기 3분기말,20910448811,제 46 기말,26529415002,24,KRW,,,,,연결
20241114000753,11014,2024,00142865,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,(대손충당금),-,제 47 기 3분기말,42209872,제 46 기말,49387781,25,KRW,,,,,연결
