rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기,52073620403,제 43 기,37728511467,1,KRW,,,,,연결,제 42 기,32814839055
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,26580456175,제 43 기,12487283725,2,KRW,,,,,연결,제 42 기,9075328865
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 44 기,3031877962,제 43 기,3514462221,3,KRW,,,,,연결,제 42 기,2079544065
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 44 기,11702560137,제 43 기,12348967064,4,KRW,,,,,연결,제 42 기,12556514249
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 44 기,9185765901,제 43 기,8357466977,5,KRW,,,,,연결,제 42 기,8173322783
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기,7844740,제 43 기,65516176,6,KRW,,,,,연결,제 42 기,7599071
20220316000865,11011,2021,00121534,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 44 기,1565115488,제 43 기,954815304,7,KRW,,,,,연결,제 42 기,922530022
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기,399387131408,제 43 기,411950854079,8,KRW,,,,,연결,제 42 기,418659611873
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 44 기,385959511727,제 43 기,395517354686,9,KRW,,,,,연결,제 42 기,402623574005
20220316000865,11011,2021,00121534,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 44 기,5070191696,제 43 기,4519110706,10,KRW,,,,,연결,제 42 기,4539910706
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 관계기업투자,-,제 44 기,23523888,제 43 기,23934400,11,KRW,,,,,연결,제 42 기,24266523
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 44 기,7769542355,제 43 기,11343271499,12,KRW,,,,,연결,제 42 기,9893167339
20220316000865,11011,2021,00121534,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 44 기,564361742,제 43 기,547182788,13,KRW,,,,,연결,제 42 기,1578693300
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기,451460751811,제 43 기,449679365546,14,KRW,,,,,연결,제 42 기,451474450928
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 44 기,297329930967,제 43 기,146138662505,16,KRW,,,,,연결,제 42 기,282350932742
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 44 기,10037384914,제 43 기,10732177695,17,KRW,,,,,연결,제 42 기,11059796432
20220316000865,11011,2021,00121534,BS,재무상태표,-표준계정코드 미사용-,유동차입금,-,제 44 기,189001131651,제 43 기,51657510854,18,KRW,,,,,연결,제 42 기,187640768115
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 44 기,1554415252,제 43 기,963160657,19,KRW,,,,,연결,제 42 기,739820698
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동금융부채,-,제 44 기,93660216075,제 43 기,79470843588,20,KRW,,,,,연결,제 42 기,79437183216
20220316000865,11011,2021,00121534,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 44 기,3076783075,제 43 기,3314969711,21,KRW,,,,,연결,제 42 기,3473364281
20220316000865,11011,2021,00121534,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 44 기,69427482257,제 43 기,223115208197,22,KRW,,,,,연결,제 42 기,89734441093
20220316000865,11011,2021,00121534,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 44 기,24488958454,제 43 기,164323891309,23,KRW,,,,,연결,제 42 기,31229687441
