날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,40828600320,99679,332476240,12447744
2021-10-05,38588006400,56316,177066335,12447744
2021-10-06,37343232000,88662,267077340,12447744
2021-10-07,38152335360,58942,177193995,12447744
2021-10-08,39397109760,107988,345968680,12447744
2021-10-12,38899200000,44465,139815780,12447744
2021-10-13,39397109760,38067,120585440,12447744
2021-10-14,40455168000,25514,82789520,12447744
2021-10-15,41575464960,49658,164805885,12447744
2021-10-18,41824419840,71593,243134965,12447744
2021-10-19,42260090880,32792,110790210,12447744
2021-10-20,42633523200,58949,200699070,12447744
2021-10-21,41575464960,28045,94933410,12447744
2021-10-22,40392929280,37888,124657980,12447744
2021-10-25,41948897280,40010,133030855,12447744
2021-10-26,41886658560,23441,79006175,12447744
2021-10-27,42197852160,35245,118585370,12447744
2021-10-28,41513226240,39210,131588180,12447744
2021-10-29,41513226240,50804,169081865,12447744
2021-11-01,43069194240,79260,270211675,12447744
2021-11-02,42758000640,77209,269580250,12447744
2021-11-03,43193671680,46718,161669260,12447744
2021-11-04,42758000640,58900,202019140,12447744
2021-11-05,41450987520,603989,2102681675,12447744
2021-11-08,43380387840,218563,758381710,12447744
2021-11-09,43878297600,121618,424192595,12447744
2021-11-10,42011136000,102234,354060550,12447744
2021-11-11,39957258240,69965,229688095,12447744
2021-11-12,39832780800,43174,139080890,12447744
2021-11-15,39459348480,66964,213257235,12447744
2021-11-16,39272632320,35418,112270275,12447744
2021-11-17,37841141760,68628,210508080,12447744
2021-11-18,38090096640,26233,79744995,12447744
2021-11-19,38401290240,27786,85242325,12447744
2021-11-22,38339051520,41360,126472060,12447744
2021-11-23,38339051520,34665,106886225,12447744
2021-11-24,37654425600,42949,129808455,12447744
2021-11-25,37343232000,26451,79240935,12447744
2021-11-26,36347412480,41179,121925370,12447744
2021-11-29,35164876800,45885,129006340,12447744
2021-11-30,31928463360,101502,272291930,12447744
2021-12-01,32799805440,40861,105606695,12447744
2021-12-02,33297715200,33788,90098665,12447744
2021-12-03,34480250880,31151,85192800,12447744
2021-12-06,36098457600,123416,360464460,12447744
2021-12-07,36534128640,29757,86705510,12447744
2021-12-08,35911741440,39155,113809555,12447744
2021-12-09,35973980160,26152,75433265,12447744
2021-12-10,35662786560,34037,97874970,12447744
2021-12-13,34853683200,29248,82537345,12447744
2021-12-14,34480250880,18874,52638180,12447744
2021-12-15,33795624960,39760,108069325,12447744
2021-12-16,33733386240,34614,93452540,12447744
2021-12-17,34169057280,34480,93778515,12447744
2021-12-20,33733386240,45991,124926045,12447744
2021-12-21,33857863680,38999,105291950,12447744
2021-12-22,33857863680,25635,69847705,12447744
2021-12-23,34169057280,51681,142358215,12447744
2021-12-24,34729205760,56398,155911080,12447744
2021-12-27,34729205760,18845,52542720,12447744
2021-12-28,34542489600,21172,58755275,12447744
2021-12-29,34480250880,27461,75772745,12447744
2021-12-30,35102638080,29890,83296300,12447744
