날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,46150,47150,45949,46150,426770,0.0
2020-07-02,48350,52800,46500,48350,859877,4.7670639219935
2020-07-03,48550,51400,47550,51400,457887,6.308169596690797
2020-07-06,51800,52300,50000,51100,333807,-0.5836575875486382
2020-07-07,50900,51100,49800,50000,279165,-2.152641878669276
2020-07-08,50000,51600,49600,50700,239482,1.4000000000000001
2020-07-09,51000,51300,50400,51300,239961,1.183431952662722
2020-07-10,51200,51400,48900,49650,226192,-3.216374269005848
2020-07-13,49750,49850,48500,49600,130437,-0.10070493454179255
2020-07-14,49500,49500,48600,48800,156864,-1.6129032258064515
2020-07-15,48900,50200,48800,49550,174887,1.5368852459016393
2020-07-16,49250,49600,48950,49100,104881,-0.9081735620585267
2020-07-17,49700,50100,49100,49200,122681,0.20366598778004072
2020-07-20,49200,49300,48600,49000,123818,-0.40650406504065045
2020-07-21,49000,50800,48900,50000,255875,2.0408163265306123
2020-07-22,48800,48850,48000,48100,698830,-3.8
2020-07-23,48100,48150,46200,46500,523962,-3.3264033264033266
2020-07-24,45950,46650,45050,46000,321342,-1.0752688172043012
2020-07-27,45050,46650,45050,46350,194944,0.7608695652173914
2020-07-28,46400,47400,46200,46250,332412,-0.2157497303128371
2020-07-29,46050,46700,45600,46500,213524,0.5405405405405406
2020-07-30,46500,47000,46150,46850,244344,0.7526881720430108
2020-07-31,46850,47000,46300,46300,198221,-1.1739594450373532
