날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,215211295200,44885,598370450,16303886
2019-01-03,211135323700,35528,462596100,16303886
2019-01-04,200537797800,9341,115316900,16303886
2019-01-07,199722603500,10260,124653000,16303886
2019-01-08,197277020600,7489,89947350,16303886
2019-01-09,194831437700,6805,81757550,16303886
2019-01-10,200537797800,2848,34347900,16303886
2019-01-11,199722603500,6861,83032950,16303886
2019-01-14,193201049100,9416,112407600,16303886
2019-01-15,193201049100,3620,42752450,16303886
2019-01-16,194831437700,2527,30010950,16303886
2019-01-17,194831437700,4114,48770100,16303886
2019-01-18,195646632000,11917,142805850,16303886
2019-01-21,200537797800,7208,88916050,16303886
2019-01-22,206244157900,5373,67131550,16303886
2019-01-23,208689740800,2496,31688050,16303886
2019-01-24,210320129400,1847,23655850,16303886
2019-01-25,211950518000,7789,100755200,16303886
2019-01-28,210320129400,4620,59611650,16303886
2019-01-29,210320129400,12477,160498050,16303886
2019-01-30,211135323700,13258,170549300,16303886
2019-01-31,212765712300,13433,175804950,16303886
2019-02-01,212765712300,11449,151533350,16303886
2019-02-07,213580906600,19666,257656900,16303886
2019-02-08,213580906600,23253,304364200,16303886
2019-02-11,207874546500,26742,346613850,16303886
2019-02-12,210320129400,3959,50598900,16303886
2019-02-13,211135323700,22624,294134400,16303886
2019-02-14,211950518000,21461,277865350,16303886
2019-02-15,212765712300,16759,215854750,16303886
2019-02-18,211950518000,2020,26242200,16303886
2019-02-19,211950518000,2928,37853400,16303886
2019-02-20,211950518000,335,4327650,16303886
2019-02-21,209504935100,1821,23458600,16303886
2019-02-22,205428963600,3849,48765050,16303886
2019-02-25,208689740800,1022,13024500,16303886
2019-02-26,208689740800,2037,26070000,16303886
2019-02-27,211135323700,604,7766450,16303886
2019-02-28,209504935100,1242,16037900,16303886
2019-03-04,210320129400,2027,26076950,16303886
2019-03-05,211135323700,1981,25626700,16303886
2019-03-06,209504935100,1506,19359050,16303886
2019-03-07,214396100900,6918,89856500,16303886
2019-03-08,219287266700,7408,97694450,16303886
2019-03-11,220917655300,28454,382607150,16303886
2019-03-12,217656878100,2656,35434050,16303886
2019-03-13,219287266700,1885,25074850,16303886
2019-03-14,216026489500,1794,23862450,16303886
2019-03-15,216026489500,2968,39355650,16303886
2019-03-18,217656878100,3066,40868450,16303886
2019-03-19,219287266700,4039,53962950,16303886
2019-03-20,226624015400,7432,101672000,16303886
2019-03-21,224993626800,2061,28482450,16303886
2019-03-22,221732849600,2067,28022200,16303886
2019-03-25,216841683800,599,7991500,16303886
2019-03-26,216026489500,2706,35605150,16303886
2019-03-27,214396100900,3063,40042950,16303886
2019-03-28,215211295200,923,12075050,16303886
2019-03-29,212765712300,2779,36160200,16303886
