날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,72244446550,10352,258566700,2895569
2021-07-02,72244446550,12942,322270700,2895569
2021-07-05,72534003450,6597,164583950,2895569
2021-07-06,72678781900,5328,133472100,2895569
2021-07-07,72244446550,12095,300698350,2895569
2021-07-08,71375775850,11552,284682000,2895569
2021-07-09,69927991350,17213,415091600,2895569
2021-07-12,70651883600,7068,172332050,2895569
2021-07-13,71086218950,2961,72537500,2895569
2021-07-14,70796662050,3958,96502000,2895569
2021-07-15,70796662050,6449,157426900,2895569
2021-07-16,70362326700,10241,247990900,2895569
2021-07-19,69348877550,8947,215123100,2895569
2021-07-20,68624985300,14072,334519200,2895569
2021-07-21,68624985300,5710,135231700,2895569
2021-07-22,68769763750,13965,331177100,2895569
2021-07-23,69059320650,4605,109550000,2895569
2021-07-26,68480206850,6818,161728150,2895569
2021-07-27,68769763750,8628,203834750,2895569
2021-07-28,68624985300,5033,118676850,2895569
2021-07-29,68624985300,2217,52444850,2895569
2021-07-30,68190649950,3307,77853950,2895569
2021-08-02,68190649950,3075,72108600,2895569
2021-08-03,67611536150,4811,112371250,2895569
2021-08-04,68480206850,4722,111141700,2895569
2021-08-05,68624985300,1283,30250100,2895569
2021-08-06,68190649950,8287,194708650,2895569
2021-08-09,68190649950,6887,161317350,2895569
2021-08-10,67756314600,6189,144442350,2895569
2021-08-11,67611536150,3459,80541900,2895569
2021-08-12,67466757700,5387,125485100,2895569
2021-08-13,66308530100,12730,290549450,2895569
2021-08-17,64715967150,9293,208013700,2895569
2021-08-18,65150302500,3205,71738650,2895569
2021-08-19,63412961100,8795,194346850,2895569
2021-08-20,60372613650,17666,375189250,2895569
2021-08-23,60806949000,10063,210753700,2895569
2021-08-24,62399511950,11479,244063950,2895569
2021-08-25,63123404200,3182,69190550,2895569
2021-08-26,63123404200,3061,66465400,2895569
2021-08-27,62833847300,3223,69727450,2895569
2021-08-30,63847296450,4754,103779050,2895569
2021-08-31,64136853350,2362,51972750,2895569
2021-09-01,63123404200,7090,154907050,2895569
2021-09-02,63268182650,4016,87695850,2895569
2021-09-03,63557739550,2890,63238900,2895569
2021-09-06,64281631800,2563,56472150,2895569
2021-09-07,64426410250,2142,47566650,2895569
2021-09-08,64860745600,3889,87317100,2895569
2021-09-09,64281631800,3501,78223500,2895569
2021-09-10,64281631800,4064,89811200,2895569
2021-09-13,63992074900,3230,71325600,2895569
2021-09-14,64281631800,2342,51843300,2895569
2021-09-15,65439859400,4773,107418750,2895569
2021-09-16,65439859400,2360,53434250,2895569
2021-09-17,66308530100,3001,68546750,2895569
2021-09-23,64860745600,4734,106233400,2895569
2021-09-24,64426410250,3240,72012600,2895569
2021-09-27,64281631800,3189,70761250,2895569
2021-09-28,63847296450,6207,136653400,2895569
2021-09-29,63847296450,5552,121374400,2895569
2021-09-30,64426410250,1353,29860600,2895569
