news_title,news_category,news_date
"<유>KEC, 장중 신저가 기록.. 1,394→1,370(▼24)",증권News봇,2023.09.27
"<유>KEC, 장중 신저가 기록.. 1,431→1,428(▼3)",증권News봇,2023.09.26
"<유>KEC, 장중 신저가 기록.. 1,451→1,431(▼20)",증권News봇,2023.09.25
"<유>KEC, 장중 신저가 기록.. 1,488→1,465(▼23)",증권News봇,2023.09.22
"<유>KEC, 장중 신저가 기록.. 1,514→1,511(▼3)",증권News봇,2023.09.21
"<유>KEC, 장중 신저가 기록.. 1,545→1,537(▼8)",증권News봇,2023.09.20
"<유>KEC, 현재가 6.96% 급등",증권News봇,2023.09.12
"<유>KEC, 현재가 7.49% 급등",증권News봇,2023.08.30
"KEC, 테슬라 자율주행 AI 컴퓨팅 클러스터 론칭...자율주행 핵심 반도체 공급",증권종목·투자전략,2023.08.30
"<유>KEC, 장중 신저가 기록.. 1,626→1,592(▼34)",증권News봇,2023.08.17
"<유>KEC, 장중 신저가 기록.. 1,704→1,702(▼2)",증권News봇,2023.08.16
"<유>KEC, 매도잔량 707% 급증",증권News봇,2023.07.27
"<유>KEC, 매도잔량 367% 급증",증권News봇,2023.07.26
"<유>KEC, 장중 신저가 기록.. 1,718→1,717(▼1)",증권News봇,2023.07.26
"<유>KEC, 매도잔량 304% 급증",증권News봇,2023.07.26
"<유>KEC, 매수잔량 321% 급증",증권News봇,2023.07.25
"<유>KEC, 매도잔량 335% 급증",증권News봇,2023.07.24
"<유>KEC, 장중 신저가 기록.. 1,794→1,779(▼15)",증권News봇,2023.07.24
"<유>KEC, 장중 신저가 기록.. 1,817→1,803(▼14)",증권News봇,2023.07.21
"<유>KEC, 장중 신저가 기록.. 1,830→1,828(▼2)",증권News봇,2023.07.20
"<유>KEC, 매도잔량 435% 급증",증권News봇,2023.07.19
"<유>KEC, 매도잔량 585% 급증",증권News봇,2023.07.18
"<유>KEC, 매도잔량 2895% 급증",증권News봇,2023.07.17
"<유>KEC, 매도잔량 1353% 급증",증권News봇,2023.07.14
오늘의 증시 메모[7월 14일],증권종목·투자전략,2023.07.13
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 음식료품업(0.07%↓)",증권News봇,2023.07.12
"[개장 시황] 코스피 2557.61.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼4.88, -0.19%)",증권News봇,2023.07.12
"<유>KEC, 매수잔량 1980% 급증",증권News봇,2023.07.12
"<유>KEC, 매수잔량 849% 급증",증권News봇,2023.07.11
"<유>KEC, 7.16% 오르며 체결강도 강세로 반전(117%)",증권News봇,2023.07.06
"[개장 시황] 코스피 2574.75.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼4.25, -0.16%)",증권News봇,2023.07.06
