날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,10550,10550,10350,10450,77568,-1.4150943396226416
2020-08-04,10450,10600,10450,10500,84182,0.4784688995215311
2020-08-05,10600,10650,10400,10450,102344,-0.4761904761904762
2020-08-06,10500,10650,10400,10650,102897,1.9138755980861244
2020-08-07,10600,10700,10500,10550,110413,-0.9389671361502347
2020-08-10,10450,12250,10450,11950,808022,13.270142180094787
2020-08-11,11950,12200,11500,12100,565837,1.2552301255230125
2020-08-12,11950,12800,11550,12750,599629,5.371900826446281
2020-08-13,12850,13700,12450,13150,542774,3.1372549019607843
2020-08-14,13050,14550,13000,14350,1208219,9.125475285171103
2020-08-18,14200,14300,13600,14050,717428,-2.0905923344947737
2020-08-19,14050,14950,13450,14850,524466,5.6939501779359425
2020-08-20,14500,14600,13500,13750,525978,-7.4074074074074066
2020-08-21,13750,15600,13700,15400,1250499,12.0
2020-08-24,15200,15750,14600,15500,598505,0.6493506493506493
2020-08-25,15500,15850,15200,15400,312028,-0.6451612903225806
2020-08-26,15300,15900,14700,14900,503962,-3.2467532467532463
2020-08-27,14900,15300,14550,14700,250649,-1.342281879194631
2020-08-28,14850,16000,14850,15750,504196,7.142857142857142
2020-08-31,15750,17650,15550,17400,1025554,10.476190476190476
