날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,142700,145700,137500,139000,225783,-3.6061026352288486
2024-03-05,139600,147000,139600,145200,197388,4.460431654676259
2024-03-06,144000,148500,141100,146800,99058,1.1019283746556474
2024-03-07,146800,147400,141300,141700,81950,-3.474114441416894
2024-03-08,141700,144400,141000,141500,70119,-0.14114326040931546
2024-03-11,141100,141100,135600,136800,78017,-3.3215547703180213
2024-03-12,136800,138100,133700,137500,72548,0.5116959064327485
2024-03-13,137500,139000,135700,136900,44760,-0.4363636363636364
2024-03-14,136000,136800,131800,133200,103074,-2.7027027027027026
2024-03-15,132200,140700,132200,135700,110770,1.8768768768768769
2024-03-18,134300,136000,132300,135100,52245,-0.4421518054532056
2024-03-19,135200,138800,132200,135500,56616,0.2960769800148038
2024-03-20,137400,138700,132600,133000,58719,-1.8450184501845017
2024-03-21,134200,135400,129300,130800,104703,-1.6541353383458646
2024-03-22,130900,133500,130900,132000,42322,0.9174311926605505
2024-03-25,132500,133100,130100,131700,30534,-0.22727272727272727
2024-03-26,133000,133000,130000,131400,36289,-0.22779043280182232
2024-03-27,130200,137600,130000,135900,70228,3.4246575342465753
2024-03-28,136000,137000,133500,134800,45288,-0.8094186902133923
2024-03-29,134900,140000,134900,135900,81074,0.8160237388724036
