날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2470,2480,2430,2450,83026,0.0
2024-01-03,2450,2465,2420,2440,67620,-0.40816326530612246
2024-01-04,2445,2685,2425,2535,702181,3.8934426229508197
2024-01-05,2535,2550,2470,2490,132657,-1.7751479289940828
2024-01-08,2495,2535,2490,2530,45630,1.6064257028112447
2024-01-09,2550,2550,2495,2500,74461,-1.185770750988142
2024-01-10,2500,2555,2495,2555,113673,2.1999999999999997
2024-01-11,2560,2615,2535,2600,147781,1.761252446183953
2024-01-12,2620,3220,2560,2740,19865190,5.384615384615385
2024-01-15,2940,3205,2820,2860,22979165,4.37956204379562
2024-01-16,2950,2980,2750,2805,3268798,-1.9230769230769231
2024-01-17,3240,3295,2760,2815,23688187,0.35650623885918004
2024-01-18,2800,2830,2690,2815,2368171,0.0
2024-01-19,2750,2795,2690,2795,1830292,-0.7104795737122558
2024-01-22,2765,2775,2655,2700,1173082,-3.3989266547406083
2024-01-23,2660,2700,2580,2610,944216,-3.3333333333333335
2024-01-24,2635,2680,2495,2505,1046434,-4.022988505747127
2024-01-25,2500,2505,2440,2470,434370,-1.3972055888223553
2024-01-26,2460,2495,2455,2475,373375,0.20242914979757085
2024-01-29,2495,2500,2435,2460,462462,-0.6060606060606061
2024-01-30,2460,2495,2440,2460,334079,0.0
2024-01-31,2455,2475,2430,2430,268964,-1.2195121951219512
