날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,16300,17100,16300,16900,406509,4.320987654320987
2020-12-02,16900,17000,16300,16650,381635,-1.4792899408284024
2020-12-03,16650,16700,16300,16350,304352,-1.8018018018018018
2020-12-04,16350,16500,15550,15600,639992,-4.587155963302752
2020-12-07,15500,16100,15400,15750,318920,0.9615384615384616
2020-12-08,15700,15850,15200,15300,322820,-2.857142857142857
2020-12-09,15400,16350,15300,16350,447702,6.862745098039216
2020-12-10,16150,16350,15900,16200,179565,-0.9174311926605505
2020-12-11,16350,16550,16150,16300,252057,0.6172839506172839
2020-12-14,16150,16250,15800,15950,205514,-2.147239263803681
2020-12-15,15900,16300,15550,16300,170559,2.19435736677116
2020-12-16,16450,16900,16200,16850,421455,3.374233128834356
2020-12-17,16850,17400,16600,16850,584896,0.0
2020-12-18,16950,17150,16500,16600,336191,-1.483679525222552
2020-12-21,16550,16600,15950,16500,233486,-0.6024096385542169
2020-12-22,16350,16500,15800,15900,247779,-3.6363636363636362
2020-12-23,15800,16050,15500,15700,249691,-1.257861635220126
2020-12-24,15800,16250,15700,15900,164315,1.2738853503184715
2020-12-28,15950,15950,15350,15400,295520,-3.1446540880503147
2020-12-29,15600,15950,15450,15950,218189,3.571428571428571
2020-12-30,15900,16600,15850,16400,313306,2.8213166144200628
