날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,4210,4465,4185,4320,610365,2.6128266033254155
2024-03-05,4310,4415,4270,4345,256507,0.5787037037037037
2024-03-06,4345,4390,4290,4305,125686,-0.9205983889528193
2024-03-07,4310,4325,4235,4250,99876,-1.2775842044134729
2024-03-08,4250,4300,4225,4280,102085,0.7058823529411765
2024-03-11,4280,4355,4235,4250,82854,-0.7009345794392523
2024-03-12,4255,4260,4140,4230,123353,-0.4705882352941176
2024-03-13,4230,4370,4185,4280,189853,1.1820330969267139
2024-03-14,4300,4415,4270,4335,192829,1.2850467289719625
2024-03-15,4355,4465,4330,4380,345885,1.0380622837370241
2024-03-18,4405,4635,4380,4520,802471,3.1963470319634704
2024-03-19,4520,4545,4420,4465,224044,-1.2168141592920354
2024-03-20,4470,4520,4440,4450,145912,-0.33594624860022393
2024-03-21,4465,4530,4445,4500,134685,1.1235955056179776
2024-03-22,4505,4510,4400,4425,129710,-1.6666666666666667
2024-03-25,4425,4470,4375,4395,142261,-0.6779661016949152
2024-03-26,4350,4440,4350,4405,99362,0.22753128555176336
2024-03-27,4370,4435,4335,4435,116934,0.681044267877412
2024-03-28,4430,4500,4335,4435,187108,0.0
2024-03-29,4445,4450,4345,4410,129816,-0.5636978579481398
