rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 3분기말,19480246000000,제 55 기말,18245954000000,7,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 3분기말,12304951000000,제 55 기말,11617591000000,8,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동성확정계약자산,-,제 56 기 3분기말,275730000000,제 55 기말,180518000000,9,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 3분기말,1173523000000,제 55 기말,1701163000000,10,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동성파생상품자산,-,제 56 기 3분기말,167065000000,제 55 기말,80216000000,11,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동성상각후원가측정금융자산,-,제 56 기 3분기말,0,제 55 기말,3950000000,12,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동성당기손익-공정가치측정금융자산,-,제 56 기 3분기말,3029000000,제 55 기말,0,13,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 3분기말,27445000000,제 55 기말,9586000000,14,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 56 기 3분기말,3777658000000,제 55 기말,3292227000000,15,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 3분기말,5185555000000,제 55 기말,4828161000000,16,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 56 기 3분기말,2021000000,제 55 기말,2080000000,17,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 3분기말,1341231000000,제 55 기말,1033499000000,18,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 56 기 3분기말,155304000000,제 55 기말,162228000000,19,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 56 기 3분기말,196390000000,제 55 기말,323963000000,20,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 3분기말,7175295000000,제 55 기말,6628363000000,21,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 56 기 3분기말,11229000000,제 55 기말,13682000000,22,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 56 기 3분기말,997000000,제 55 기말,3861000000,23,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 3분기말,169515000000,제 55 기말,162856000000,24,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 56 기 3분기말,878989000000,제 55 기말,829233000000,25,KRW,제 54 기,626010000000,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 3분기말,29316000000,제 55 기말,32558000000,26,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 56 기 3분기말,142842000000,제 55 기말,143717000000,27,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자,-,제 56 기 3분기말,218815000000,제 55 기말,257874000000,28,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 56 기 3분기말,45674000000,제 55 기말,39728000000,29,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 56 기 3분기말,83102000000,제 55 기말,83151000000,30,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 56 기 3분기말,172378000000,제 55 기말,180246000000,31,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 56 기 3분기말,23466000000,제 55 기말,26710000000,32,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 56 기 3분기말,70229000000,제 55 기말,56172000000,33,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 3분기말,116304000000,제 55 기말,152031000000,34,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타채권,-,제 56 기 3분기말,121273000000,제 55 기말,98560000000,35,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 3분기말,4918132000000,제 55 기말,4362411000000,36,KRW,제 54 기,3938770000000,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 3분기말,173034000000,제 55 기말,185573000000,37,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 3분기말,6963491000000,제 55 기말,6750601000000,39,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에 귀속되는 자본,-,제 56 기 3분기말,4871221000000,제 55 기말,4733668000000,40,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 56 기 3분기말,224795000000,제 55 기말,377074000000,41,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 56 기 3분기말,-106432000000,제 55 기말,-138028000000,42,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 56 기 3분기말,37230000000,제 55 기말,12799000000,43,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 3분기말,161000000000,제 55 기말,161000000000,44,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 56 기 3분기말,4554628000000,제 55 기말,4320823000000,45,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 56 기 3분기말,2092270000000,제 55 기말,2016933000000,46,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 56 기 3분기말,19480246000000,제 55 기말,18245954000000,47,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 3분기말,9939526000000,제 55 기말,8631564000000,49,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동성확정계약부채,-,제 56 기 3분기말,134796000000,제 55 기말,90404000000,50,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동성파생상품부채,-,제 56 기 3분기말,108429000000,제 55 기말,75904000000,51,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 56 기 3분기말,44011000000,제 55 기말,41590000000,52,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 56 기 3분기말,1244221000000,제 55 기말,1250563000000,53,KRW,,,,,,,연결
20241114001702,11014,2024,00105952,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 56 기 3분기말,73495000000,제 55 기말,86286000000,54,KRW,,,,,,,연결
