날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1002,1008,1000,1005,281110,0.29940119760479045
2024-04-02,1002,1007,1000,1003,249620,-0.1990049751243781
2024-04-03,1000,1005,1000,1000,313204,-0.29910269192422734
2024-04-04,1001,1003,992,997,321297,-0.3
2024-04-05,991,998,988,996,173827,-0.10030090270812438
2024-04-08,1000,1000,990,997,237701,0.1004016064257028
2024-04-09,992,999,983,996,280427,-0.10030090270812438
2024-04-11,988,995,970,973,432100,-2.3092369477911645
2024-04-12,973,980,970,980,441278,0.7194244604316548
2024-04-15,966,984,960,965,417030,-1.530612244897959
2024-04-16,960,965,941,946,341348,-1.9689119170984457
2024-04-17,940,948,930,935,524697,-1.1627906976744187
2024-04-18,926,958,926,958,366999,2.4598930481283423
2024-04-19,958,958,926,936,143411,-2.2964509394572024
2024-04-22,931,950,931,943,176037,0.7478632478632479
2024-04-23,938,955,938,942,124082,-0.10604453870625664
2024-04-24,950,953,938,947,165988,0.5307855626326964
2024-04-25,944,960,941,947,174103,0.0
2024-04-26,943,951,941,949,133815,0.21119324181626187
2024-04-29,947,959,947,959,163334,1.053740779768177
2024-04-30,951,961,951,953,138223,-0.6256517205422315
