날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,65183118000,37844,2549687000,987623
2020-07-02,66071978700,25228,1671856400,987623
2020-07-03,64985593400,21157,1395923500,987623
2020-07-06,65479404900,22089,1456597600,987623
2020-07-07,64096732700,17824,1166448600,987623
2020-07-08,65380642600,36975,2458943100,987623
2020-07-09,65578167200,24176,1611655200,987623
2020-07-10,63306634300,21329,1373843700,987623
2020-07-13,62714060500,10192,650028800,987623
2020-07-14,62220249000,10975,688379200,987623
2020-07-15,63010347400,40542,2623828900,987623
2020-07-16,63207872000,16512,1070328800,987623
2020-07-17,63207872000,9077,581549000,987623
2020-07-20,63602921200,11985,769158000,987623
2020-07-21,65084355700,49681,3309279900,987623
2020-07-22,65676929500,25745,1757048500,987623
2020-07-23,81083848300,724775,58612313400,987623
2020-07-24,71701429800,139876,10593953500,987623
2020-07-27,68145987000,41655,2957774200,987623
2020-07-28,67553413200,26856,1843766800,987623
2020-07-29,68145987000,25605,1762870600,987623
2020-07-30,67652175500,14249,982849200,987623
2020-07-31,68047224700,11423,781278600,987623
2020-08-03,65973216400,18457,1237912800,987623
2020-08-04,67849700100,22796,1561752100,987623
2020-08-05,67652175500,15334,1060903100,987623
2020-08-06,68837323100,43312,3079246900,987623
2020-08-07,69429896900,16492,1169103700,987623
2020-08-10,68639798500,11837,825518000,987623
2020-08-11,69232372300,11736,827820700,987623
2020-08-12,69824946100,13736,959800200,987623
2020-08-13,70911331400,26183,1877472000,987623
2020-08-14,71010093700,58901,4348021800,987623
2020-08-18,66269503300,30363,2087689200,987623
2020-08-19,66368265600,9744,657607900,987623
2020-08-20,64393019600,10575,696231000,987623
2020-08-21,64689306500,4917,321092900,987623
2020-08-24,64689306500,4757,309549000,987623
2020-08-25,65676929500,5520,365764900,987623
2020-08-26,64985593400,4410,292043000,987623
2020-08-27,64195495000,5823,379940800,987623
2020-08-28,64689306500,6336,414076100,987623
2020-08-31,64393019600,4532,297197300,987623
2020-09-01,64788068800,3560,233148900,987623
2020-09-02,64886831100,2741,179840400,987623
2020-09-03,65479404900,5385,355356500,987623
2020-09-04,64393019600,7682,499006900,987623
2020-09-07,64393019600,4315,280482600,987623
2020-09-08,63701683500,8158,530206100,987623
2020-09-09,62417773600,6101,388358100,987623
2020-09-10,62911585100,3177,201219800,987623
2020-09-11,62615298200,2974,188676800,987623
2020-09-14,65281880300,14885,975130000,987623
2020-09-15,65183118000,5366,354314500,987623
2020-09-16,64788068800,3330,219573900,987623
2020-09-17,64393019600,2553,165902000,987623
2020-09-18,64590544200,3128,203556100,987623
2020-09-21,63701683500,4195,270999400,987623
2020-09-22,61627675200,6582,415028200,987623
2020-09-23,60738814500,4574,281900600,987623
2020-09-24,57973470100,5843,349913600,987623
2020-09-25,58269757000,2393,141993100,987623
2020-09-28,59158617700,2356,140086400,987623
2020-09-29,59454904600,2333,139722300,987623
