Date,MOM
2019-10-01,-0.002122040931811564
2019-10-01,-0.05722750662716347
2019-10-01,-0.002122040931811564
2019-10-01,-0.05722750662716347
2019-10-02,-0.06593986415184061
2019-10-02,-0.011661372000125736
2019-10-02,-0.06593986415184061
2019-10-02,-0.011661372000125736
2019-10-04,-0.07270525442353837
2019-10-04,-0.04627650577399167
2019-10-04,-0.07270525442353837
2019-10-04,-0.04627650577399167
2019-10-07,-0.08794512894404083
2019-10-07,-0.056912855752858094
2019-10-07,-0.08794512894404083
2019-10-07,-0.056912855752858094
2019-10-08,-0.04224877192713572
2019-10-08,-0.0801660435128213
2019-10-08,-0.04224877192713572
2019-10-08,-0.0801660435128213
2019-10-10,-0.09444908363732263
2019-10-10,-0.06895616809760508
2019-10-10,-0.09444908363732263
2019-10-10,-0.06895616809760508
2019-10-11,-0.0772864366184689
2019-10-11,-0.06426825794263613
2019-10-11,-0.0772864366184689
2019-10-11,-0.06426825794263613
2019-10-14,-0.03531993896618335
2019-10-14,-0.046082264274353024
2019-10-14,-0.03531993896618335
2019-10-14,-0.046082264274353024
2019-10-15,-0.029815413891531972
2019-10-15,-0.04301470864273538
2019-10-15,-0.029815413891531972
2019-10-15,-0.04301470864273538
2019-10-16,-0.027410122058333597
2019-10-16,-0.024559165261766935
2019-10-16,-0.027410122058333597
2019-10-16,-0.024559165261766935
2019-10-17,-0.009390823998772446
2019-10-17,-0.01625155239278009
2019-10-17,-0.009390823998772446
2019-10-17,-0.01625155239278009
2019-10-18,0.018192423501962596
2019-10-18,-0.018673270937158093
2019-10-18,0.018192423501962596
2019-10-18,-0.018673270937158093
2019-10-21,-0.001593921433600931
2019-10-21,0.07219124697748991
2019-10-21,-0.001593921433600931
2019-10-21,0.07219124697748991
2019-10-22,0.05641209318984752
2019-10-22,0.0037124118302189757
2019-10-22,0.05641209318984752
2019-10-22,0.0037124118302189757
2019-10-23,-0.03696137119852183
2019-10-23,0.033841043049161135
2019-10-23,-0.03696137119852183
2019-10-23,0.033841043049161135
2019-10-24,-0.054618860656344914
2019-10-24,0.025637522402694124
2019-10-24,-0.054618860656344914
2019-10-24,0.025637522402694124
2019-10-25,0.024699242418194656
2019-10-25,-0.04526690814967993
2019-10-25,0.024699242418194656
2019-10-25,-0.04526690814967993
2019-10-28,-0.04346311748751319
2019-10-28,0.042557831481002895
2019-10-28,-0.04346311748751319
2019-10-28,0.042557831481002895
2019-10-29,-0.04935116878499679
2019-10-29,0.008256217693915158
2019-10-29,-0.04935116878499679
2019-10-29,0.008256217693915158
2019-10-30,-0.06875538234736034
2019-10-30,0.002183423262097195
2019-10-30,-0.06875538234736034
2019-10-30,0.002183423262097195
2019-10-31,-0.06437843527072873
2019-10-31,0.029425246684734008
2019-10-31,-0.06437843527072873
2019-10-31,0.029425246684734008
2019-11-01,-0.05067769252879917
2019-11-01,0.02686650456411699
2019-11-01,-0.05067769252879917
2019-11-01,0.02686650456411699
2019-11-04,-0.015146536014100875
2019-11-04,0.06876317069217075
2019-11-04,-0.015146536014100875
2019-11-04,0.06876317069217075
2019-11-05,0.008208547216231876
2019-11-05,0.10037128507732351
2019-11-05,0.008208547216231876
2019-11-05,0.10037128507732351
2019-11-06,0.12998721772475497
2019-11-06,-0.00774474517169399
2019-11-06,0.12998721772475497
2019-11-06,-0.00774474517169399
2019-11-07,-0.012637088176307931
2019-11-07,0.12228399037320759
2019-11-07,-0.012637088176307931
2019-11-07,0.12228399037320759
2019-11-08,0.0018604440962910473
2019-11-08,0.07734363609855666
2019-11-08,0.0018604440962910473
2019-11-08,0.07734363609855666
2019-11-11,-0.005866630424934294
2019-11-11,0.07179662507020934
2019-11-11,-0.005866630424934294
2019-11-11,0.07179662507020934
2019-11-12,0.05177118125793845
2019-11-12,0.002421144663393715
2019-11-12,0.05177118125793845
2019-11-12,0.002421144663393715
2019-11-13,-0.016189557994660486
2019-11-13,0.050149617643799216
2019-11-13,-0.016189557994660486
2019-11-13,0.050149617643799216
2019-11-14,-0.024195578457939182
2019-11-14,0.024238609252481114
2019-11-14,-0.024195578457939182
2019-11-14,0.024238609252481114
2019-11-15,-0.03139735731621096
2019-11-15,0.04213192396963805
2019-11-15,-0.03139735731621096
2019-11-15,0.04213192396963805
2019-11-18,-0.033213776477678536
2019-11-18,0.020267440237035306
2019-11-18,-0.033213776477678536
2019-11-18,0.020267440237035306
2019-11-19,0.022796822354795854
2019-11-19,-0.031452155841114715
2019-11-19,0.022796822354795854
2019-11-19,-0.031452155841114715
2019-11-20,-0.04567642702351671
2019-11-20,0.03976500329917565
2019-11-20,-0.04567642702351671
2019-11-20,0.03976500329917565
2019-11-21,0.023488204388585565
2019-11-21,-0.07027886954894258
2019-11-21,0.023488204388585565
2019-11-21,-0.07027886954894258
2019-11-22,-0.07903860970807286
2019-11-22,-0.000704421600198013
2019-11-22,-0.07903860970807286
2019-11-22,-0.000704421600198013
2019-11-25,0.010200604136008096
2019-11-25,-0.07490708429086168
2019-11-25,0.010200604136008096
2019-11-25,-0.07490708429086168
2019-11-26,-0.0002144722832871926
2019-11-26,-0.07714443281767014
2019-11-26,-0.0002144722832871926
2019-11-26,-0.07714443281767014
2019-11-27,0.011973413001690858
2019-11-27,-0.0678518097134323
2019-11-27,0.011973413001690858
2019-11-27,-0.0678518097134323
2019-11-28,0.024961083437110787
2019-11-28,-0.05820132308242454
2019-11-28,0.024961083437110787
2019-11-28,-0.05820132308242454
2019-11-29,0.0020519941371597294
2019-11-29,-0.07928069690461503
2019-11-29,0.0020519941371597294
2019-11-29,-0.07928069690461503
2019-12-02,-0.08951204167756444
2019-12-03,-0.06954813926957137
2019-12-04,-0.07000679888324723
2019-12-05,-0.07830612727702868
2019-12-06,-0.08028202015038244
2019-12-09,-0.07705196212639742
2019-12-10,-0.058207993124194224
2019-12-11,-0.04927968062948396
2019-12-12,-0.05461805356425997
2019-12-13,-0.04938526928343223
2019-12-16,-0.05114363546664191
2019-12-17,-0.06270423969783123
2019-12-18,-0.0721343665626425
2019-12-19,-0.06555008675330187
2019-12-20,-0.05169019989625012
2019-12-23,-0.04291932879309124
2019-12-24,-0.07119363026320358
2019-12-26,-0.08242519074456145
2019-12-27,-0.08431453556427737
2019-12-30,-0.09456966445877046
