날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,122527010200,45212,395169870,14116015
2019-04-02,122809330500,42394,366413780,14116015
2019-04-03,123797451550,26371,230210740,14116015
2019-04-04,126056013950,33137,293812290,14116015
2019-04-05,127749935750,66396,599327230,14116015
2019-04-08,133678662050,212520,2006085530,14116015
2019-04-09,133537501900,61335,581540770,14116015
2019-04-10,132408220700,36371,340082600,14116015
2019-04-11,134102142500,23097,218061560,14116015
2019-04-12,138901587600,131447,1280401090,14116015
2019-04-15,138478107150,56381,553435350,14116015
2019-04-16,134384462800,40712,388874870,14116015
2019-04-17,131702419950,87044,810627960,14116015
2019-04-18,129302697400,70435,648326920,14116015
2019-04-19,128596896650,57347,524686010,14116015
2019-04-22,127467615450,39084,354589060,14116015
2019-04-23,129161537250,46077,419823280,14116015
2019-04-24,131420099650,38576,357771530,14116015
2019-04-25,132690541000,37646,348853570,14116015
2019-04-26,130149658300,38652,354616110,14116015
2019-04-29,131278939500,31859,294124450,14116015
2019-04-30,131843580100,20404,189317910,14116015
2019-05-02,129867338000,25166,232346570,14116015
2019-05-03,127044135000,46758,421844710,14116015
2019-05-07,127044135000,33619,302824590,14116015
2019-05-08,127608775600,27569,247431440,14116015
2019-05-09,120268447800,59440,519085180,14116015
2019-05-10,119986127500,55303,476725030,14116015
2019-05-13,119421486900,40533,341199830,14116015
2019-05-14,118433365850,16081,134590680,14116015
2019-05-15,122809330500,36279,314455280,14116015
2019-05-16,122950490650,14661,128382030,14116015
2019-05-17,122950490650,30247,265800890,14116015
2019-05-20,117868725250,23043,195227540,14116015
2019-05-21,120127287650,26476,218961880,14116015
2019-05-22,121256568850,30121,258040160,14116015
2019-05-23,122244689900,15490,134800010,14116015
2019-05-24,123515131250,24919,216928790,14116015
2019-05-27,120691928250,15535,132531090,14116015
2019-05-28,120268447800,14683,125389080,14116015
2019-05-29,116174803450,33289,276390590,14116015
2019-05-30,119986127500,34740,288922120,14116015
2019-05-31,120127287650,18667,158291020,14116015
2019-06-03,117304084650,8982,75225620,14116015
2019-06-04,117586404950,9518,79194880,14116015
2019-06-05,117727565100,8778,72936750,14116015
2019-06-07,116174803450,31051,255721370,14116015
2019-06-10,115892483150,39283,322755300,14116015
2019-06-11,116174803450,16271,134480340,14116015
2019-06-12,115892483150,21132,173181660,14116015
2019-06-13,114763201950,33699,273606950,14116015
2019-06-14,114622041800,23069,187241550,14116015
2019-06-17,113492760600,14157,114464520,14116015
2019-06-18,114339721500,15540,124768030,14116015
2019-06-19,114763201950,6255,50641050,14116015
2019-06-20,113916241050,19482,157151140,14116015
2019-06-21,114622041800,22645,182749860,14116015
2019-06-24,116739444050,35940,294500350,14116015
2019-06-25,116457123750,22019,179964580,14116015
2019-06-26,115892483150,17405,141849740,14116015
2019-06-27,115892483150,17325,142284360,14116015
2019-06-28,114904362100,27570,222568370,14116015
