날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,350860604130,772439,5518550650,49347483
2021-10-05,328654236780,673776,4574108090,49347483
2021-10-06,310889142900,920332,5955916420,49347483
2021-10-07,337043308890,944426,6335669130,49347483
2021-10-08,344938906170,1006323,6998192740,49347483
2021-10-12,339510683040,398816,2765643810,49347483
2021-10-13,346419330660,683187,4825206460,49347483
2021-10-14,349380179640,570278,4068847060,49347483
2021-10-15,358756201410,2630351,19462553830,49347483
2021-10-18,354314927940,436042,3135806190,49347483
2021-10-19,358262726580,854462,6236899400,49347483
2021-10-20,355795352430,641231,4600066700,49347483
2021-10-21,353821453110,3010749,22341482030,49347483
2021-10-22,338030258550,770404,5395962980,49347483
2021-10-25,353327978280,2127885,15215733960,49347483
2021-10-26,346419330660,634191,4472689100,49347483
2021-10-27,337536783720,441191,3034367510,49347483
2021-10-28,332108560590,241525,1643734980,49347483
2021-10-29,329641186440,195358,1314552260,49347483
2021-11-01,318784740180,376003,2463323290,49347483
2021-11-02,318784740180,266339,1726463220,49347483
2021-11-03,315330416370,272095,1756644050,49347483
2021-11-04,315330416370,254910,1635444170,49347483
2021-11-05,310395668070,245387,1548936660,49347483
2021-11-08,311382617730,220641,1389959670,49347483
2021-11-09,311382617730,150346,958371260,49347483
2021-11-10,298552272150,298247,1827652640,49347483
2021-11-11,292630574190,253058,1511651790,49347483
2021-11-12,300032696640,122079,740950530,49347483
2021-11-15,302500070790,173429,1068904310,49347483
2021-11-16,297071847660,149326,903070910,49347483
2021-11-17,291150149700,166442,985672760,49347483
2021-11-18,291150149700,130004,763889960,49347483
2021-11-19,291150149700,130244,769503490,49347483
2021-11-22,294604473510,156797,923965300,49347483
2021-11-23,295591423170,154445,931180230,49347483
2021-11-24,288682775550,162726,958153410,49347483
2021-11-25,282267602760,153691,885684380,49347483
2021-11-26,276345904800,200085,1125024140,49347483
2021-11-29,266476408200,260640,1412537880,49347483
2021-11-30,252165638130,352989,1843258150,49347483
2021-12-01,256606911600,265634,1366133105,49347483
2021-12-02,262528609560,174713,920656600,49347483
2021-12-03,266476408200,133952,716283570,49347483
2021-12-06,268450307520,98980,532516430,49347483
2021-12-07,268450307520,83893,455473700,49347483
2021-12-08,267463357860,194152,1070789100,49347483
2021-12-09,273385055820,95904,525726200,49347483
2021-12-10,274865480310,76543,421608820,49347483
2021-12-13,270424206840,80446,442999050,49347483
2021-12-14,268450307520,48178,263649320,49347483
2021-12-15,264009034050,90591,485222270,49347483
2021-12-16,264009034050,60821,326174950,49347483
2021-12-17,265489458540,48797,261292500,49347483
2021-12-20,259074285750,83956,444052550,49347483
2021-12-21,261541659900,92138,482922180,49347483
2021-12-22,264502508880,64671,344967280,49347483
2021-12-23,266969883030,75889,406092070,49347483
2021-12-24,274865480310,473783,2684279170,49347483
2021-12-27,276839379630,105397,590697110,49347483
2021-12-28,276345904800,112128,628341410,49347483
2021-12-29,270917681670,64691,356992620,49347483
2021-12-30,270424206840,67124,369269420,49347483
