날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,6010,6040,5900,5970,35787,0.0
2022-06-03,5970,6070,5910,5940,45432,-0.5025125628140703
2022-06-07,5940,5970,5820,5870,38431,-1.1784511784511784
2022-06-08,5830,5920,5820,5840,17071,-0.5110732538330494
2022-06-09,5840,5870,5700,5750,39975,-1.5410958904109588
2022-06-10,5780,5780,5630,5680,29806,-1.2173913043478262
2022-06-13,5600,5610,5300,5330,42383,-6.161971830985916
2022-06-14,5230,5330,4925,5320,27884,-0.18761726078799248
2022-06-15,5240,5290,4970,5060,20561,-4.887218045112782
2022-06-16,4995,5340,4995,5140,22384,1.5810276679841897
2022-06-17,5060,5200,4725,5140,14598,0.0
2022-06-20,5140,5150,4630,4635,35491,-9.82490272373541
2022-06-21,4620,4795,4600,4775,14309,3.0204962243797198
2022-06-22,4790,4860,4380,4450,32445,-6.806282722513089
2022-06-23,4450,4475,4075,4120,50703,-7.415730337078652
2022-06-24,4120,4385,4120,4305,21548,4.490291262135923
2022-06-27,4430,4620,4395,4535,17338,5.342624854819976
2022-06-28,4580,4765,4550,4630,8855,2.0948180815876514
2022-06-29,4640,4755,4640,4715,7313,1.8358531317494602
2022-06-30,4730,4870,4730,4800,21507,1.8027571580063628
