날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5592,5600,5549,5575,4958,-0.3040057224606581
2020-09-02,5600,5600,5506,5533,13136,-0.7533632286995516
2020-09-03,5532,5541,5438,5507,26948,-0.46990782577263684
2020-09-04,5472,5515,5438,5515,35621,0.1452696568004358
2020-09-07,5532,5541,5506,5524,18238,0.1631912964641886
2020-09-08,5575,5575,5489,5533,14574,0.16292541636495295
2020-09-09,5532,5532,5489,5515,6592,-0.3253208024579794
2020-09-10,5515,5515,5447,5490,13793,-0.45330915684496825
2020-09-11,5489,5532,5481,5490,17722,0.0
2020-09-14,5498,5498,5396,5464,31095,-0.47358834244080145
2020-09-15,5626,5694,5541,5609,98841,2.6537335285505126
2020-09-16,5702,5719,5643,5669,55800,1.0697093956141914
2020-09-17,5702,5787,5643,5643,35761,-0.45863467983771383
2020-09-18,5685,5745,5643,5703,19896,1.063264221158958
2020-09-21,5787,5787,5617,5703,33756,0.0
2020-09-22,5702,5745,5617,5618,24389,-1.4904436261616694
2020-09-23,5651,6630,5651,5958,518291,6.051975792096831
2020-09-24,5958,5992,5787,5839,74013,-1.9973145350788855
2020-09-25,5915,6128,5915,6094,89232,4.367186162014044
2020-09-28,6128,6511,6119,6392,124603,4.890055792582868
2020-09-29,6375,6426,6324,6375,81366,-0.26595744680851063
