Date,MOM
2022-07-01,-0.18000264515275755
2022-07-01,-0.2474358196273594
2022-07-01,-0.18000264515275755
2022-07-01,-0.2474358196273594
2022-07-04,-0.2779934398603713
2022-07-04,-0.2231000874267396
2022-07-04,-0.2779934398603713
2022-07-04,-0.2231000874267396
2022-07-05,-0.26593307205305994
2022-07-05,-0.2016983049736074
2022-07-05,-0.26593307205305994
2022-07-05,-0.2016983049736074
2022-07-06,-0.3112565055762082
2022-07-06,-0.24354074799934666
2022-07-06,-0.3112565055762082
2022-07-06,-0.24354074799934666
2022-07-07,-0.25368712971133245
2022-07-07,-0.2852658900223335
2022-07-07,-0.25368712971133245
2022-07-07,-0.2852658900223335
2022-07-08,-0.2786543973449992
2022-07-08,-0.2599436654594979
2022-07-08,-0.2786543973449992
2022-07-08,-0.2599436654594979
2022-07-11,-0.2899372586872586
2022-07-11,-0.27767037957593044
2022-07-11,-0.2899372586872586
2022-07-11,-0.27767037957593044
2022-07-12,-0.2874644227199604
2022-07-12,-0.3190231210454735
2022-07-12,-0.2874644227199604
2022-07-12,-0.3190231210454735
2022-07-13,-0.31888087069679405
2022-07-13,-0.2937315996074582
2022-07-13,-0.31888087069679405
2022-07-13,-0.2937315996074582
2022-07-14,-0.32597938144329897
2022-07-14,-0.29927119059284657
2022-07-14,-0.32597938144329897
2022-07-14,-0.29927119059284657
2022-07-15,-0.3298619376338967
2022-07-15,-0.31133806262230923
2022-07-15,-0.3298619376338967
2022-07-15,-0.31133806262230923
2022-07-18,-0.30086165629487793
2022-07-18,-0.27863184540346975
2022-07-18,-0.30086165629487793
2022-07-18,-0.27863184540346975
2022-07-19,-0.26633591861085826
2022-07-19,-0.2987063661193985
2022-07-19,-0.26633591861085826
2022-07-19,-0.2987063661193985
2022-07-20,-0.29880004752287037
2022-07-20,-0.26525785067380403
2022-07-20,-0.29880004752287037
2022-07-20,-0.26525785067380403
2022-07-21,-0.2598376014990631
2022-07-21,-0.29902395740905063
2022-07-21,-0.2598376014990631
2022-07-21,-0.29902395740905063
2022-07-22,-0.27302661947992
2022-07-22,-0.30150798344175045
2022-07-22,-0.27302661947992
2022-07-22,-0.30150798344175045
2022-07-25,-0.28904171027059344
2022-07-25,-0.29463067339068527
2022-07-25,-0.28904171027059344
2022-07-25,-0.29463067339068527
2022-07-26,-0.28756836659275686
2022-07-26,-0.28592171155954615
2022-07-26,-0.28756836659275686
2022-07-26,-0.28592171155954615
2022-07-27,-0.28358341735365644
2022-07-27,-0.27935210595394344
2022-07-27,-0.28358341735365644
2022-07-27,-0.27935210595394344
2022-07-28,-0.26574243195496605
2022-07-28,-0.26371415703347845
2022-07-28,-0.26574243195496605
2022-07-28,-0.26371415703347845
2022-07-29,-0.24622227638313432
2022-07-29,-0.2547590361445784
2022-07-29,-0.24622227638313432
2022-07-29,-0.2547590361445784
2022-08-01,-0.24400338348136064
2022-08-01,-0.24791128208210622
2022-08-01,-0.24400338348136064
2022-08-01,-0.24791128208210622
2022-08-02,-0.2525361666366529
2022-08-02,-0.23710329616468573
2022-08-02,-0.2525361666366529
2022-08-02,-0.23710329616468573
2022-08-03,-0.23637805845384086
2022-08-03,-0.23326696278143666
2022-08-03,-0.23637805845384086
2022-08-03,-0.23326696278143666
2022-08-04,-0.24185071543579306
2022-08-04,-0.23751909563091966
2022-08-04,-0.24185071543579306
2022-08-04,-0.23751909563091966
2022-08-05,-0.23707325907814913
2022-08-05,-0.21739534307654196
2022-08-05,-0.23707325907814913
2022-08-05,-0.21739534307654196
2022-08-08,-0.20650089688872386
2022-08-08,-0.22729189254306714
2022-08-08,-0.20650089688872386
2022-08-08,-0.22729189254306714
2022-08-09,-0.20369075487185728
2022-08-09,-0.14502546024285157
2022-08-09,-0.20369075487185728
2022-08-09,-0.14502546024285157
2022-08-10,-0.17739571245342933
2022-08-10,-0.14626648073022308
2022-08-10,-0.17739571245342933
2022-08-10,-0.14626648073022308
2022-08-11,-0.1590525054533165
2022-08-11,-0.1174308376862061
2022-08-11,-0.1590525054533165
2022-08-11,-0.1174308376862061
2022-08-12,-0.09212784560085485
2022-08-12,-0.14312784620556862
2022-08-12,-0.09212784560085485
2022-08-12,-0.14312784620556862
2022-08-16,-0.112095716433667
2022-08-16,-0.1522343382510155
2022-08-16,-0.112095716433667
2022-08-16,-0.1522343382510155
2022-08-17,-0.1384600903614459
2022-08-17,-0.16188993681897268
2022-08-17,-0.1384600903614459
2022-08-17,-0.16188993681897268
2022-08-18,-0.14929890666501944
2022-08-18,-0.14539249146757682
2022-08-18,-0.14929890666501944
2022-08-18,-0.14539249146757682
2022-08-19,-0.14564144478325125
2022-08-19,-0.15656518635757077
2022-08-19,-0.14564144478325125
2022-08-19,-0.15656518635757077
2022-08-22,-0.1463813205116118
2022-08-22,-0.1469710768457746
2022-08-22,-0.1463813205116118
2022-08-22,-0.1469710768457746
2022-08-23,-0.14058355437665782
2022-08-23,-0.15862586821850944
2022-08-23,-0.14058355437665782
2022-08-23,-0.15862586821850944
2022-08-24,-0.12967652085839076
2022-08-24,-0.12707936507936501
2022-08-24,-0.12967652085839076
2022-08-24,-0.12707936507936501
2022-08-25,-0.08563282427738084
2022-08-25,-0.10839484868820504
2022-08-25,-0.08563282427738084
2022-08-25,-0.10839484868820504
2022-08-26,-0.09711016104664238
2022-08-26,-0.1127396784281518
2022-08-26,-0.09711016104664238
2022-08-26,-0.1127396784281518
2022-08-29,-0.06856663872590107
2022-08-29,-0.13433672992427792
2022-08-29,-0.06856663872590107
2022-08-29,-0.13433672992427792
2022-08-30,-0.12376455775889206
2022-08-30,-0.04651322098917654
2022-08-30,-0.12376455775889206
2022-08-30,-0.04651322098917654
2022-08-31,-0.10414117343981466
2022-08-31,-0.052839438921421844
2022-08-31,-0.10414117343981466
2022-08-31,-0.052839438921421844
2022-09-01,-0.1336473928755808
2022-09-02,-0.13782143889049414
2022-09-05,-0.13955484896661363
2022-09-06,-0.1278751809554447
2022-09-07,-0.13882126841768094
2022-09-08,-0.14140147862423658
2022-09-13,-0.11856083705106402
2022-09-14,-0.12883534136546193
2022-09-15,-0.10067400953476902
2022-09-16,-0.10416457936746482
2022-09-19,-0.1391683761518674
2022-09-20,-0.1282109130757082
2022-09-21,-0.1283403429310903
2022-09-22,-0.11354876964126881
2022-09-23,-0.13282794990112046
2022-09-26,-0.1773684035513584
2022-09-27,-0.1629476904658973
2022-09-28,-0.19607647215560886
