날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,13750,13830,13550,13700,76270,-0.36363636363636365
2024-05-03,13700,14050,13610,14030,143042,2.408759124087591
2024-05-07,14300,14340,13700,13860,128859,-1.2116892373485388
2024-05-08,13980,13980,13490,13980,124436,0.8658008658008658
2024-05-09,13950,13990,13770,13800,49250,-1.2875536480686696
2024-05-10,13700,14100,13610,14090,103877,2.101449275362319
2024-05-13,14090,14500,14080,14210,226870,0.8516678495386799
2024-05-14,14210,14210,13000,13430,669214,-5.489092188599578
2024-05-16,13410,13900,13320,13900,260059,3.4996276991809383
2024-05-17,13900,15200,13770,14350,944888,3.237410071942446
2024-05-20,14350,14900,14190,14830,239066,3.3449477351916377
2024-05-21,14900,15140,14750,15000,120646,1.1463250168577208
2024-05-22,15150,15150,14360,14500,160468,-3.3333333333333335
2024-05-23,14520,14840,14330,14690,84613,1.3103448275862069
2024-05-24,14510,14660,14310,14400,49659,-1.9741320626276377
2024-05-27,14400,14720,14160,14450,69835,0.3472222222222222
2024-05-28,14530,14540,14080,14200,78261,-1.7301038062283738
2024-05-29,14200,14200,13580,13630,269154,-4.014084507042254
2024-05-30,13630,13950,13630,13880,91784,1.834189288334556
2024-05-31,13750,14030,13570,13570,203017,-2.23342939481268
