news_title,news_category,news_date
장 마감 후 기업공시[12월 27일],경제·금융경제·금융일반,2022.12.27
"<유>평화산업, 4.97% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.11.17
"<유>평화산업, 매수잔량 340% 급증",증권News봇,2022.11.16
"<유>평화산업, 3.32% 오르며 체결강도 강세로 반전(115%)",증권News봇,2022.11.14
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 서비스업(0.47%↓)",증권News봇,2022.11.10
"<유>평화홀딩스, 상한가 진입.. +29.97% ↑",증권News봇,2022.11.10
"[개장 시황] 코스피 2405.77.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼18.64, -0.77%)",증권News봇,2022.11.10
"<유>평화산업, 3.03% 오르며 체결강도 강세로 반전(119%)",증권News봇,2022.11.09
"<유>평화산업, 4.18% 오르며 체결강도 강세 지속(225%)",증권News봇,2022.10.14
"[개장 시황] 코스피 2200.66.. 개인의 순매수에 상승 출발 (▲37.79, +1.75%)",증권News봇,2022.10.14
"<유>평화산업, 현재가 5.62% 급락",증권News봇,2022.10.12
"<유>평화산업, 3.29% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.10.04
"<유>평화산업, 3.29% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.10.04
"<유>평화산업, 3.29% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.10.04
