날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,4965,5340,4950,5260,403207,5.94159113796576
2024-02-02,5250,5350,5140,5260,160267,0.0
2024-02-05,5320,5320,5150,5260,137117,0.0
2024-02-06,5290,5290,5180,5230,48897,-0.5703422053231939
2024-02-07,5230,5250,5160,5170,57343,-1.147227533460803
2024-02-08,5260,5260,5150,5170,101941,0.0
2024-02-13,5200,5350,5180,5260,145461,1.7408123791102514
2024-02-14,5260,5320,5210,5270,36397,0.19011406844106463
2024-02-15,5280,5280,5210,5250,61149,-0.3795066413662239
2024-02-16,5250,5410,5220,5410,112863,3.0476190476190474
2024-02-19,5400,5660,5390,5640,187866,4.251386321626617
2024-02-20,5700,5720,5380,5470,186417,-3.0141843971631204
2024-02-21,5470,5590,5390,5520,67600,0.9140767824497258
2024-02-22,5520,5520,5390,5410,23162,-1.9927536231884055
2024-02-23,5450,5480,5410,5450,34754,0.7393715341959335
2024-02-26,5430,5430,5200,5220,114424,-4.220183486238533
2024-02-27,5220,5240,5130,5190,69524,-0.5747126436781609
2024-02-28,5190,5240,5160,5220,45763,0.5780346820809248
2024-02-29,5280,5350,5210,5270,36358,0.9578544061302682
