news_title,news_category,news_date
"<유>동일제강, 매도잔량 359% 급증",증권News봇,2022.03.29
"<유>동일제강, 매수잔량 302% 급증",증권News봇,2022.03.24
"<유>부국철강, 상한가 진입.. +29.94% ↑",증권News봇,2022.03.23
"<유>동일제강, 전일 대비 20.73% 상승.. 일일회전율은 32.52% 기록",증권News봇,2022.03.23
"[특징주] 러시아軍, 유럽 최대 철강공장 공격…수출 기대에 철강주 급등",증권증권일반,2022.03.23
"<유>동일제강, 매수잔량 669% 급증",증권News봇,2022.03.23
"<유>하이스틸, 상한가 진입.. +29.95% ↑",증권News봇,2022.03.23
"<유>동일제강, 19.27% 오르며 체결강도 강세 지속(101%)",증권News봇,2022.03.23
"<유>동일제강, 매도잔량 431% 급증",증권News봇,2022.03.22
"<유>동일제강, 3.24% 오르며 체결강도 강세로 반전(136%)",증권News봇,2022.03.21
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 유통업(0.28%↑)",증권News봇,2022.03.18
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 건설업(0.62%↓)",증권News봇,2022.03.18
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 유통업(0.62%↑)",증권News봇,2022.03.18
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(0.98%↓)",증권News봇,2022.03.18
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(1.50%↑)",증권News봇,2022.03.18
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(2.04%↑)",증권News봇,2022.03.18
"<유>동일제강, 매도잔량 457% 급증",증권News봇,2022.03.18
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.31%↓)",증권News봇,2022.03.18
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(0.91%↓)",증권News봇,2022.03.18
"<유>동일제강, 전일 대비 19.52% 상승.. 일일회전율은 20.63% 기록",증권News봇,2022.03.18
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(1.52%↑)",증권News봇,2022.03.18
"<유>동일제강, 매도잔량 347% 급증",증권News봇,2022.03.18
"<유>동일제강, 21.92% 오르며 체결강도 강세 지속(121%)",증권News봇,2022.03.18
장 마감 후 기업공시[3월 16일],증권국내증시,2022.03.16
"<유>동일제강, 3.13% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.02.25
"<유>동일제강, 매도잔량 322% 급증",증권News봇,2022.02.24
"<유>동일제강, 5.74% 오르며 체결강도 강세로 반전(145%)",증권News봇,2022.02.24
"<유>동일제강, 4.57% 오르며 체결강도 강세 지속(227%)",증권News봇,2022.02.23
"<유>동일제강, 매도잔량 410% 급증",증권News봇,2022.02.17
"[개장 시황] 코스피 2787.44.. 개인과 외국인의 순매수에 상승 출발 (▲18.59, +0.67%)",증권News봇,2022.02.10
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(2.04%↑)",증권News봇,2022.03.18
"<유>동일제강, 매도잔량 457% 급증",증권News봇,2022.03.18
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.31%↓)",증권News봇,2022.03.18
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(0.91%↓)",증권News봇,2022.03.18
"<유>동일제강, 전일 대비 19.52% 상승.. 일일회전율은 20.63% 기록",증권News봇,2022.03.18
