날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,15020,15152,14417,15153,96245638,2.081649151172191
2020-09-02,16035,18389,16035,16992,203828973,12.136210651356167
2020-09-03,16844,16992,16329,16698,34008567,-1.7302259887005649
2020-09-04,16108,17653,16108,16771,72203297,0.4371781051622949
2020-09-07,17507,17507,16477,16845,23503298,0.4412378510524119
2020-09-08,16918,17065,16623,16698,18645181,-0.8726625111308993
2020-09-09,16623,16623,16255,16550,19047089,-0.8863336926578033
2020-09-10,16623,16623,16035,16183,13339194,-2.217522658610272
2020-09-11,16108,16255,15740,16256,18169696,0.4510906506828153
2020-09-14,16623,16771,16035,16183,25403897,-0.44906496062992124
2020-09-15,16770,17653,16549,17065,114417211,5.450163752085522
2020-09-16,17213,17507,16919,17434,28018137,2.162320539115148
2020-09-17,17580,17580,16771,17360,44192606,-0.42445795571871053
2020-09-18,17800,18315,16844,17139,37883347,-1.273041474654378
2020-09-21,17065,17138,15667,15668,34863155,-8.582764455335784
2020-09-22,15814,15961,14696,14785,66207062,-5.635690579525146
2020-09-23,14859,14932,14226,14565,29487925,-1.487994589110585
2020-09-24,14284,14490,13460,13564,33835142,-6.872639890147614
2020-09-25,13710,15447,13593,14064,30579904,3.686228251253318
2020-09-28,14064,14711,14064,14609,18144074,3.87514220705347
2020-09-29,14711,15078,14299,14579,30016353,-0.2053528646724622
