날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,4725,4725,4655,4655,9401,-0.42780748663101603
2024-03-05,4655,4655,4580,4585,28853,-1.5037593984962405
2024-03-06,4590,4670,4510,4610,20424,0.5452562704471101
2024-03-07,4610,4635,4540,4635,21538,0.5422993492407809
2024-03-08,4640,4740,4555,4725,29015,1.9417475728155338
2024-03-11,4730,4770,4615,4615,23880,-2.328042328042328
2024-03-12,4615,4650,4575,4575,15935,-0.8667388949079089
2024-03-13,4600,4670,4565,4625,12550,1.092896174863388
2024-03-14,4620,4700,4580,4630,16119,0.10810810810810811
2024-03-15,4650,4650,4515,4620,13834,-0.21598272138228944
2024-03-18,4620,4635,4600,4620,2713,0.0
2024-03-19,4595,4595,4545,4545,19133,-1.6233766233766231
2024-03-20,4620,4635,4545,4630,13947,1.87018701870187
2024-03-21,4705,4705,4605,4685,26121,1.187904967602592
2024-03-22,4715,4715,4640,4695,3839,0.21344717182497333
2024-03-25,4745,4780,4710,4770,26486,1.5974440894568689
2024-03-26,4770,4810,4770,4780,16123,0.20964360587002098
2024-03-27,4780,4830,4775,4810,10092,0.6276150627615062
2024-03-28,4845,4850,4765,4820,19302,0.2079002079002079
2024-03-29,4800,4905,4765,4900,38300,1.6597510373443984
