날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,13814798400,10365,625848500,225732
2021-07-02,13566493200,10205,640202900,225732
2021-07-05,12640992000,18296,990164300,225732
2021-07-06,12415260000,8373,468252600,225732
2021-07-07,12279820800,4618,250749000,225732
2021-07-08,11850930000,6641,347906500,225732
2021-07-09,12437833200,11756,651332900,225732
2021-07-12,11896076400,7593,399919600,225732
2021-07-13,11602624800,6123,318595900,225732
2021-07-14,11128587600,8582,427186950,225732
2021-07-15,11376892800,3630,183009700,225732
2021-07-16,11264026800,2729,135502450,225732
2021-07-19,10789989600,5655,272292300,225732
2021-07-20,10519111200,3982,190912600,225732
2021-07-21,10090220400,7902,356919550,225732
2021-07-22,10270806000,4268,192633200,225732
2021-07-23,10383672000,29561,1447419200,225732
2021-07-26,10564257600,14577,647522000,225732
2021-07-27,10609404000,10311,490913150,225732
2021-07-28,10541684400,10194,491771200,225732
2021-07-29,10699696800,7797,371633650,225732
2021-07-30,10462678200,6425,296171000,225732
2021-08-02,10135366800,2855,129681700,225732
2021-08-03,9706476000,5613,243973700,225732
2021-08-04,9480744000,6341,267931850,225732
2021-08-05,9334018200,7180,295734700,225732
2021-08-06,8984133600,6885,275518150,225732
2021-08-09,9593610000,12322,520637050,225732
2021-08-10,9221152200,6253,260155650,225732
2021-08-11,9096999600,4752,192100250,225732
2021-08-12,9040566600,2491,99808050,225732
2021-08-13,9255012000,3101,124394600,225732
2021-08-17,8871267600,3121,124282900,225732
2021-08-18,8837407800,2945,116235500,225732
2021-08-19,9367878000,5726,233697200,225732
2021-08-20,9277585200,3574,145663650,225732
2021-08-23,9006706800,3514,140913950,225732
2021-08-24,9480744000,4325,178703000,225732
2021-08-25,9435597600,2107,87680050,225732
2021-08-26,9853201800,5521,238785650,225732
2021-08-27,10496538000,9112,420651950,225732
2021-08-30,11331746400,10045,506289400,225732
2021-08-31,10948002000,5954,289501900,225732
2021-09-01,11264026800,4174,202011800,225732
2021-09-02,10948002000,3061,147501600,225732
2021-09-03,11399466000,5545,278981850,225732
2021-09-06,14808019200,45452,2960452200,225732
2021-09-07,13769652000,47394,3058825800,225732
2021-09-08,12189528000,20605,1157275600,225732
2021-09-09,13634212800,21151,1266908200,225732
2021-09-10,14356555200,13394,846935000,225732
2021-09-13,12212101200,30559,1733059500,225732
2021-09-14,12054088800,9686,504842300,225732
2021-09-15,11422039200,10012,514080900,225732
2021-09-16,11580051600,7489,388343300,225732
2021-09-17,11963796000,9121,478858600,225732
2021-09-23,11139874200,8453,415559250,225732
2021-09-24,11941222800,5897,305632350,225732
2021-09-27,11376892800,11510,599976900,225732
2021-09-28,10304665800,11620,540708300,225732
2021-09-29,10101507000,8384,388141650,225732
2021-09-30,9999927600,5030,222065300,225732
