날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,11100,11250,10900,11250,89052,1.3513513513513513
2020-09-02,11250,11250,10950,11150,79686,-0.8888888888888888
2020-09-03,11300,11350,11100,11250,87229,0.8968609865470852
2020-09-04,11000,11150,10900,11100,73669,-1.3333333333333335
2020-09-07,11250,11250,11050,11200,110429,0.9009009009009009
2020-09-08,11200,11300,10950,11000,78136,-1.7857142857142856
2020-09-09,10900,11050,10800,11000,37610,0.0
2020-09-10,11100,11200,10950,11150,61381,1.3636363636363635
2020-09-11,11200,11500,10950,11050,113318,-0.8968609865470852
2020-09-14,11050,11250,11050,11200,92935,1.3574660633484164
2020-09-15,11250,11550,11100,11350,167820,1.3392857142857142
2020-09-16,11350,11400,11150,11250,25273,-0.881057268722467
2020-09-17,11250,11250,10900,11000,62539,-2.2222222222222223
2020-09-18,11050,11100,10850,10850,76726,-1.3636363636363635
2020-09-21,10850,10950,10600,10700,65472,-1.3824884792626728
2020-09-22,10750,10750,10350,10600,98880,-0.9345794392523363
2020-09-23,10600,10800,10450,10750,43920,1.4150943396226416
2020-09-24,10650,10700,10350,10500,110474,-2.3255813953488373
2020-09-25,10600,10650,10400,10500,18840,0.0
2020-09-28,10550,10900,10500,10800,38564,2.857142857142857
2020-09-29,10800,10950,10800,10900,103133,0.9259259259259258
