날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,12930,13090,12930,13040,15403,0.07674597083653108
2024-11-04,13040,13350,13010,13130,30667,0.6901840490797546
2024-11-05,13100,13240,13080,13160,27079,0.2284843869002285
2024-11-06,13150,13310,13040,13250,41625,0.6838905775075987
2024-11-07,13200,13450,13130,13320,25141,0.5283018867924528
2024-11-08,13360,13360,13210,13260,22804,-0.45045045045045046
2024-11-11,13310,13310,13000,13150,26357,-0.8295625942684767
2024-11-12,13140,13750,12910,13460,138622,2.3574144486692017
2024-11-13,13380,16500,13000,14350,3644428,6.6121842496285295
2024-11-14,13860,14880,13750,13890,839350,-3.2055749128919864
2024-11-15,13500,14300,13500,14100,312824,1.511879049676026
2024-11-18,14100,14250,13790,13870,138456,-1.6312056737588652
2024-11-19,13980,14120,13600,13990,114407,0.8651766402307137
2024-11-20,14010,14040,13660,13780,82178,-1.5010721944245888
2024-11-21,13740,13890,13510,13860,91022,0.5805515239477503
2024-11-22,13860,13970,13700,13720,42894,-1.0101010101010102
2024-11-25,13780,14070,13680,14050,59260,2.4052478134110786
2024-11-26,14050,14110,13900,14050,46717,0.0
2024-11-27,14150,14250,13900,13910,58882,-0.99644128113879
2024-11-28,13920,14170,13770,13800,38419,-0.7907979870596693
2024-11-29,13750,15400,13370,13560,763836,-1.7391304347826086
