rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 3분기말,158431862781,제 62 기말,148991647378,1,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 3분기말,15219350254,제 62 기말,14972034391,2,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 63 기 3분기말,242162322,제 62 기말,2091746794,3,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 63 기 3분기말,60446466883,제 62 기말,46606097963,4,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 3분기말,67709817320,제 62 기말,72619097714,5,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 63 기 3분기말,5208159602,제 62 기말,3456460451,6,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 63 기 3분기말,4491895330,제 62 기말,4092581370,7,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 63 기 3분기말,9497670,제 62 기말,49115295,8,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 63 기 3분기말,5104513400,제 62 기말,5104513400,9,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 3분기말,162797631034,제 62 기말,165218439942,10,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 63 기 3분기말,34675161115,제 62 기말,35873806821,11,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 63 기 3분기말,5183097475,제 62 기말,6181742707,12,KRW,,,,,연결,,
20201116001553,11014,2020,00117300,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 63 기 3분기말,30158285132,제 62 기말,28936419603,13,KRW,,,,,연결,,
