news_title,news_category,news_date
"<유>토니모리, 매도잔량 8474% 급증",증권News봇,2020.06.30
"<유>잇츠한불, 상한가 진입.. +30.00% ↑",증권News봇,2020.06.30
"<유>토니모리, 상한가 진입.. +29.63% ↑",증권News봇,2020.06.30
[특징주] 中 한한령 해제 공식화 소식에 화장품주 강세,증권종목·투자전략,2020.06.30
"<유>아모레G우, 상한가 진입.. +29.97% ↑",증권News봇,2020.06.30
"<유>한국화장품제조, 상한가 진입.. +29.96% ↑",증권News봇,2020.06.30
"<유>토니모리, 전일 대비 13.36% 상승.. 일일회전율은 0.60% 기록",증권News봇,2020.06.30
"<유>토니모리, 3.76% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.06.10
"<유>토니모리, 3.29% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.06.10
경방·신세계도 진출...기업發 PEF 전성시대,산업기업,2020.05.22
기업공시[5월 19일],증권종목·투자전략,2020.05.20
장 마감 후 기업공시[5월 19일],증권,2020.05.19
"<유>토니모리, 3.15% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.05.19
"<유>토니모리, 3.15% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.05.19
"<유>토니모리, 3.72% 오르며 체결강도 강세 지속(190%)",증권News봇,2020.05.18
"<유>토니모리, 3.42% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.04.28
"<유>토니모리, 전일 대비 10.76% 상승.. 일일회전율은 1.44% 기록",증권News봇,2020.04.17
"<유>토니모리, 3.14% 오르며 체결강도 강세로 반전(144%)",증권News봇,2020.04.17
"<유>토니모리, 전일 대비 9.36% 상승.. 일일회전율은 2.06% 기록",증권News봇,2020.04.13
"<유>토니모리, 4.43% 오르며 체결강도 강세로 반전(148%)",증권News봇,2020.04.13
"<유>토니모리, 매수잔량 361% 급증",증권News봇,2020.04.10
"<유>토니모리, 매수잔량 794% 급증",증권News봇,2020.04.08
"<유>토니모리, 전일 대비 7.10% 상승.. 일일회전율은 1.11% 기록",증권News봇,2020.04.08
"<유>토니모리, 6.77% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.04.08
"<유>토니모리, 3.98% 오르며 체결강도 강세 지속(216%)",증권News봇,2020.04.06
