news_title,news_category,news_date
"<유>GS, 3.08% 오르며 체결강도 강세 지속(134%)",증권News봇,2023.06.30
"<유>GS, 3.78% 오르며 체결강도 강세 지속(179%)",증권News봇,2023.06.30
주차장 붕괴에 개포 아파트 물난리까지…GS건설 신저가,증권국내증시,2023.06.29
"<유>GS, 장중 신저가 기록.. 36,300→35,900(▼400)",증권News봇,2023.06.29
"GS칼텍스-대한항공, 바이오항공유 첫 실증",산업기업,2023.06.29
"GS칼텍스, 로레알과 '바이오 화장품 원료' 개발",산업기업,2023.06.27
"GS에너지, 수출입銀과 베트남 LNG 발전사업 금융지원 '맞손'",산업기업,2023.06.23
"<유>GS, 장중 신저가 기록.. 37,700→37,250(▼450)",증권News봇,2023.06.23
"<유>GS, 장중 신저가 기록.. 38,150→38,100(▼50)",증권News봇,2023.06.21
"전경련 찾은 추경호 부총리 ""기업하기 좋은 환경 만들겠다""",산업기업,2023.06.20
"보령LNG터미널, 500억 회사채 발행 '흥행'",증권국내증시,2023.06.17
"GS커넥트, 신임철 신임 대표 선임…""전기차 충전 사업 박차""",산업기업,2023.06.12
신규투자 늘리는 SK그룹…회사채 발행 잔액 44조,증권IB&Deal,2023.05.31
"GS칼텍스, 에너지효율개선 민관공동사업 1호 가구 준공",산업기업,2023.05.23
2030년 '427조'…전기차 충전시장에 대기업 몰려드는 이유 [biz-플러스],산업기업,2023.05.23
[단독] 충전기 제조부터 운영·서비스까지…'밸류체인 구축' 노린다,산업기업,2023.05.22
"""업무 문제 머리 맞대자"" GS그룹 해커톤 개막",산업기업,2023.05.11
"GS칼텍스 임직원 걸음기부 캠페인…""1억원 기부 목표""",산업기업,2023.05.09
LNG 도매시장 민간개방…가스公 독점체제 무너지나,경제·금융경제동향,2023.05.08
박스피 속 숨은 진주…'의·식·주'가 뜬다,증권국내증시,2023.04.26
"보령LNG터미널, 500억 회사채 발행 '흥행'",증권국내증시,2023.06.17
"GS커넥트, 신임철 신임 대표 선임…""전기차 충전 사업 박차""",산업기업,2023.06.12
신규투자 늘리는 SK그룹…회사채 발행 잔액 44조,증권IB&Deal,2023.05.31
"GS칼텍스, 에너지효율개선 민관공동사업 1호 가구 준공",산업기업,2023.05.23
2030년 '427조'…전기차 충전시장에 대기업 몰려드는 이유 [biz-플러스],산업기업,2023.05.23
