날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,9360,9450,9320,9420,32470,0.641025641025641
2020-10-06,9450,9450,9330,9450,30450,0.3184713375796179
2020-10-07,9450,9460,9400,9440,12525,-0.10582010582010583
2020-10-08,9460,9480,9410,9470,22291,0.31779661016949157
2020-10-12,9480,9580,9460,9580,38956,1.1615628299894403
2020-10-13,9590,9630,9480,9590,22792,0.10438413361169101
2020-10-14,9600,9640,9570,9600,29669,0.10427528675703858
2020-10-15,9580,9630,9480,9540,33915,-0.625
2020-10-16,9540,9640,9300,9500,40712,-0.41928721174004197
2020-10-19,9520,9560,9470,9520,20483,0.21052631578947367
2020-10-20,9520,9520,9450,9500,21436,-0.21008403361344538
2020-10-21,9590,9590,9460,9590,23514,0.9473684210526316
2020-10-22,9620,9700,9490,9650,52820,0.6256517205422315
2020-10-23,9710,9980,9620,9960,80670,3.2124352331606216
2020-10-26,9960,10500,9750,9750,277294,-2.108433734939759
2020-10-27,9630,9850,9610,9740,35601,-0.10256410256410256
2020-10-28,9750,9800,9700,9720,22767,-0.20533880903490762
2020-10-29,9670,9720,9600,9710,57902,-0.102880658436214
2020-10-30,9790,9850,9550,9550,16418,-1.6477857878475797
