,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,9610,9760,9520,9760,22591,1.6666666666666667,,,,,,,
1,2017-01-03,9780,9950,9700,9950,30102,1.9467213114754096,,,,,,,
2,2017-01-04,9960,10500,9940,10200,103682,2.512562814070352,,,,,,,
3,2017-01-05,10200,10250,9980,10100,43626,-0.9803921568627452,,,,,,,
4,2017-01-06,10250,10250,9970,10050,29962,-0.495049504950495,,,,,,,
5,2017-01-09,10050,10300,9970,10050,24704,0.0,,,,,,,
6,2017-01-10,9970,10200,9970,10050,43183,0.0,,,,,,,
7,2017-01-11,10050,10200,9800,9930,54107,-1.1940298507462688,,,,,,,
8,2017-01-12,9930,9930,9560,9720,79043,-2.1148036253776437,,,,,,,
9,2017-01-13,9720,9730,9480,9610,39808,-1.131687242798354,,,,,,,
10,2017-01-16,9720,10100,9580,9900,108192,3.017689906347554,,,,,,,
11,2017-01-17,9780,9950,9780,9900,24163,0.0,,,,,,,
12,2017-01-18,9750,9870,9590,9620,60653,-2.8282828282828283,,,,,,,
13,2017-01-19,9620,9790,9550,9590,33321,-0.3118503118503118,,,,,,,
14,2017-01-20,9590,9650,9460,9490,30754,-1.0427528675703857,,35.20460777501426,,,,,
15,2017-01-23,9480,9690,9410,9570,32954,0.8429926238145415,,39.87073610357612,,,,,
16,2017-01-24,9510,9670,9390,9550,13351,-0.2089864158829676,,39.11241716229151,,,,,
17,2017-01-25,9450,9540,9200,9270,41705,-2.931937172774869,,30.39617472387543,,,,,
18,2017-01-26,9200,9390,9200,9330,46542,0.6472491909385114,,33.80062083436649,,,,,
19,2017-01-31,9330,9400,9230,9310,8109,-0.2143622722400857,9747.5,33.21738760624354,9196.904867438878,9747.5,10298.095132561122,11.297155836083554,0.10270262655161358
20,2017-02-01,9230,9520,9230,9400,41806,0.966702470461869,9729.5,38.37087020729562,9158.554293299267,9729.5,10300.445706700733,11.736383302343047,0.2114436660676121
21,2017-02-02,9400,9490,9270,9340,34087,-0.6382978723404255,9699.0,36.356615962838106,9113.443854101077,9699.0,10284.556145898923,12.074567396616624,0.19345381948909693
22,2017-02-03,9340,9520,9340,9520,35873,1.9271948608137044,9665.0,45.585209863294374,9122.358313433257,9665.0,10207.641686566743,11.229005412658942,0.3663943412480849
23,2017-02-06,9520,9580,9420,9500,29925,-0.2100840336134453,9635.0,44.807750695878504,9126.610385629288,9635.0,10143.389614370712,10.552975908058361,0.36722781486488076
24,2017-02-07,9500,9510,9280,9300,52990,-2.1052631578947367,9597.5,37.854933630855854,9106.750573102729,9597.5,10088.249426897271,10.226609573269526,0.19689215748969618
25,2017-02-08,9300,9410,9250,9400,17310,1.0752688172043012,9565.0,42.64695583203503,9113.934594543098,9565.0,10016.065405456902,9.431581922778928,0.31709969551659045
26,2017-02-09,9390,9430,9300,9380,29378,-0.2127659574468085,9531.5,41.95023113981622,9133.039211464917,9531.5,9929.960788535083,8.360925112208642,0.309893464602903
27,2017-02-10,9400,9400,9300,9310,32715,-0.7462686567164178,9500.5,39.516860162888904,9135.837142006483,9500.5,9865.162857993517,7.676708762560219,0.23879983137275415
28,2017-02-13,9380,9500,9250,9430,39221,1.288936627282492,9486.0,45.36737303146938,9134.580023333903,9486.0,9837.419976666097,7.409234169641509,0.42032325462645986
29,2017-02-14,9440,9830,9440,9800,96972,3.923647932131495,9495.5,58.64898866223416,9121.629701634378,9495.5,9869.370298365622,7.874683763164071,0.9072267860420109
30,2017-02-15,9810,9840,9640,9680,36909,-1.2244897959183674,9484.5,54.05881077188836,9147.782017112242,9484.5,9821.217982887758,7.100384477574103,0.7903022854962402
31,2017-02-16,9700,9770,9610,9670,44776,-0.1033057851239669,9473.0,53.681760570398865,9181.102757806793,9473.0,9764.897242193207,6.162720198315353,0.8374475183797827
32,2017-02-17,9700,10200,9690,10000,195550,3.4126163391933813,9492.0,62.8822843705548,9124.598312469852,9492.0,9859.401687530148,7.7412913512462636,1.1913414081124971
33,2017-02-20,9920,10500,9920,10350,252363,3.5000000000000004,9530.0,69.74629394417525,9006.053437839315,9530.0,10053.946562160685,10.995730580497064,1.2825225502181277
34,2017-02-21,10500,10600,10300,10500,133437,1.4492753623188406,9580.5,72.12539687070624,8908.057437397067,9580.5,10252.942562602933,14.037734201825234,1.1837015167814045
35,2017-02-22,10750,11000,10500,10700,374340,1.9047619047619049,9637.0,74.95355776388787,8806.311129242724,9637.0,10467.688870757276,17.239573949512838,1.1398304090862221
36,2017-02-23,10650,10750,10450,10650,84175,-0.4672897196261681,9692.0,72.96055348131372,8753.030351928242,9692.0,10630.969648071758,19.376179283362724,1.0101336352923243
37,2017-02-24,10700,10850,10300,10850,136690,1.8779342723004695,9771.0,75.73938640278047,8727.316139820108,9771.0,10814.683860179892,21.36288732330144,1.0169189834046208
38,2017-02-27,10900,10950,10500,10500,191336,-3.225806451612903,9829.5,63.4502655798502,8760.398040409616,9829.5,10898.601959590384,21.752926590170073,0.8135809423906097
39,2017-02-28,10600,11050,10400,10900,248158,3.8095238095238098,9909.0,69.53424349336699,8771.935358038076,9909.0,11046.064641961924,22.95013910509485,0.9357711793280723
40,2017-03-02,10900,11100,10700,10950,98178,0.4587155963302752,9986.5,70.20195050488677,8789.081526783557,9986.5,11183.918473216443,23.980743468010676,0.9023238414770304
41,2017-03-03,10950,10950,10250,10450,159858,-4.5662100456621,10042.0,56.79652962634377,8866.898302273374,10042.0,11217.101697726626,23.403738253866287,0.6736019958056926
42,2017-03-06,10400,10750,10350,10550,84624,0.9569377990430622,10093.5,58.503241188009554,8924.153601365277,10093.5,11262.846398634723,23.170285800460164,0.695194512307469
43,2017-03-07,10600,10900,10450,10750,95374,1.895734597156398,10156.0,61.75715723696096,8986.600153925101,10156.0,11325.399846074899,23.028748445744366,0.7539764315831605
44,2017-03-08,10750,10850,10650,10800,60930,0.4651162790697674,10231.0,62.54782477040796,9099.012367558727,10231.0,11362.987632441273,22.12858239548964,0.7513278341976584
45,2017-03-09,10800,11350,10700,11150,212410,3.2407407407407405,10318.5,67.59791782547074,9186.435072533382,10318.5,11450.564927466618,21.942432087350245,0.8672492539190158
46,2017-03-10,11250,11450,11000,11350,160604,1.7937219730941705,10417.0,70.08060381447957,9285.892578045747,10417.0,11548.107421954253,21.71656757135938,0.9124276712763602
47,2017-03-13,11400,11750,11300,11550,199822,1.762114537444934,10529.0,72.36122108853843,9415.053861266175,10529.0,11642.946138733825,21.15958094280226,0.9582806854380441
48,2017-03-14,11600,11800,11350,11650,151101,0.8658008658008658,10640.0,73.45091332774551,9543.934308538033,10640.0,11736.065691461967,20.602738561315164,0.9607388078413578
49,2017-03-15,11800,11800,11400,11500,90981,-1.2875536480686696,10725.0,69.05303014673966,9639.062616906482,10725.0,11810.937383093518,20.2505805705085,0.8568345707890871
50,2017-03-16,11650,11650,11400,11500,68450,0.0,10816.0,69.05303014673966,9792.351622870432,10816.0,11839.648377129568,18.92840934041361,0.8340990985195608
51,2017-03-17,11500,11600,11400,11600,39857,0.8695652173913043,10912.5,70.42229984816522,9979.293163334087,10912.5,11845.706836665913,17.103447178298524,0.8683534951673978
52,2017-03-20,11700,11700,11400,11450,66506,-1.293103448275862,10985.0,65.72470604140308,10124.128348706963,10985.0,11845.871651293037,15.67358491202616,0.7700751031245865
53,2017-03-21,11400,11500,11050,11100,124259,-3.056768558951965,11022.5,56.289449234881324,10211.651678795597,11022.5,11833.348321204403,14.712602788920897,0.5477894557917345
54,2017-03-22,11000,11600,10850,11350,135231,2.2522522522522523,11065.0,60.636326170503075,10279.442872860287,11065.0,11850.557127139713,14.198953947396529,0.681399919976356
55,2017-03-23,11400,11700,11350,11550,65090,1.762114537444934,11107.5,63.74274926701616,10313.601391864177,11107.5,11901.398608135823,14.29482076319286,0.7786879807227822
56,2017-03-24,11650,11650,11350,11550,60437,0.0,11152.5,63.742749267016166,10365.432658535497,11152.5,11939.567341464503,14.114635130499932,0.7525196886332296
57,2017-03-27,11600,11650,11300,11400,99563,-1.2987012987012987,11180.0,59.64831598156795,10398.719000615016,11180.0,11961.280999384984,13.976404282378965,0.640794413388513
58,2017-03-28,11350,11950,11350,11900,194827,4.385964912280701,11250.0,67.20928308805608,10474.113410349168,11250.0,12025.886589650832,13.793539371570352,0.9188756505590048
59,2017-03-29,11900,11900,11650,11700,86102,-1.680672268907563,11290.0,62.18958049814191,10507.951408159315,11290.0,12072.048591840685,13.853828021978474,0.7621320492598772
60,2017-03-30,11800,12150,11600,11650,156142,-0.4273504273504274,11325.0,60.963709416557435,10544.295190228728,11325.0,12105.704809771272,13.78728140876419,0.7081452528102249
