날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,11000,11300,10950,11050,65285,0.0
2020-11-03,11100,11250,11100,11100,55594,0.4524886877828055
2020-11-04,11350,11350,11150,11250,53217,1.3513513513513513
2020-11-05,11250,11450,11200,11350,75438,0.8888888888888888
2020-11-06,11400,11850,11350,11650,212766,2.643171806167401
2020-11-09,11850,11850,11600,11650,85778,0.0
2020-11-10,11650,11650,11450,11550,79374,-0.8583690987124464
2020-11-11,11800,11800,11200,11350,145077,-1.7316017316017316
2020-11-12,11350,11550,11350,11350,86144,0.0
2020-11-13,11350,11350,11150,11300,101254,-0.4405286343612335
2020-11-16,11200,11550,11150,11450,119271,1.3274336283185841
2020-11-17,11550,11550,11300,11350,92309,-0.8733624454148471
2020-11-18,11400,11450,11250,11450,63608,0.881057268722467
2020-11-19,11500,11500,11300,11450,94587,0.0
2020-11-20,11400,11950,11400,11700,290269,2.1834061135371177
2020-11-23,11800,11800,11450,11550,110037,-1.282051282051282
2020-11-24,11550,11650,11450,11600,96847,0.4329004329004329
2020-11-25,11600,11650,11250,11300,168906,-2.586206896551724
2020-11-26,11150,11450,11150,11400,79502,0.8849557522123894
2020-11-27,11400,11550,11350,11400,50308,0.0
2020-11-30,11350,11500,11000,11000,174764,-3.508771929824561
