날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,7280,7280,7100,7140,26316,0.0
2020-07-02,7040,7250,7040,7230,9189,1.2605042016806722
2020-07-03,7280,7340,7170,7290,5098,0.8298755186721992
2020-07-06,7360,7360,7230,7260,22082,-0.411522633744856
2020-07-07,7270,7330,7220,7220,18535,-0.5509641873278237
2020-07-08,7290,7290,7170,7260,19922,0.554016620498615
2020-07-09,7260,7360,7260,7360,21011,1.3774104683195594
2020-07-10,7350,7400,7150,7170,32415,-2.5815217391304346
2020-07-13,7200,7400,7180,7340,29332,2.3709902370990235
2020-07-14,7300,7390,7260,7350,19149,0.13623978201634876
2020-07-15,7400,7450,7230,7410,19962,0.8163265306122449
2020-07-16,7450,7490,7350,7400,16195,-0.1349527665317139
2020-07-17,7460,7510,7380,7490,17391,1.2162162162162162
2020-07-20,7520,7550,7370,7410,17470,-1.0680907877169559
2020-07-21,7390,7500,7360,7420,31493,0.1349527665317139
2020-07-22,7420,7850,7420,7730,84010,4.177897574123989
2020-07-23,7740,7850,7520,7610,35297,-1.5523932729624839
2020-07-24,7520,7610,7480,7570,26725,-0.5256241787122208
2020-07-27,7620,7640,7490,7610,31045,0.5284015852047557
2020-07-28,7630,7780,7600,7690,43862,1.0512483574244416
2020-07-29,7760,7770,7630,7750,27959,0.7802340702210664
2020-07-30,7750,8300,7750,8050,203999,3.870967741935484
2020-07-31,8080,8140,7780,7820,57181,-2.857142857142857
