날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,1411,1475,1405,1416,51312,0.425531914893617
2024-12-03,1416,1447,1416,1429,47965,0.9180790960451978
2024-12-04,1430,1449,1405,1427,140064,-0.13995801259622112
2024-12-05,1460,1510,1408,1408,166113,-1.3314646110721795
2024-12-06,1408,1415,1369,1385,82188,-1.6335227272727273
2024-12-09,1385,1385,1300,1309,91199,-5.487364620938628
2024-12-10,1304,1364,1304,1353,47637,3.361344537815126
2024-12-11,1349,1428,1349,1402,95642,3.621581670362158
2024-12-12,1402,1432,1392,1399,63015,-0.21398002853067047
2024-12-13,1399,1429,1397,1419,70915,1.4295925661186561
2024-12-16,1429,1439,1420,1425,56715,0.42283298097251587
2024-12-17,1442,1442,1416,1431,81791,0.42105263157894735
2024-12-18,1458,1497,1430,1445,113047,0.9783368273934312
2024-12-19,1425,1445,1418,1423,39878,-1.5224913494809689
2024-12-20,1426,1431,1397,1406,46781,-1.1946591707659873
2024-12-23,1400,1429,1398,1429,56359,1.6358463726884778
2024-12-24,1449,1857,1430,1535,7264110,7.417774667599721
2024-12-26,1510,1544,1495,1495,446620,-2.6058631921824107
2024-12-27,1490,1539,1476,1500,240562,0.33444816053511706
2024-12-30,1487,1572,1486,1527,324253,1.7999999999999998
