news_title,news_category,news_date
"<유>LS네트웍스, 매도잔량 555% 급증",증권News봇,2020.12.30
"<유>LS네트웍스, 3.16% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.12.29
"<유>LS네트웍스, 매수잔량 331% 급증",증권News봇,2020.12.24
"<유>LS네트웍스, 매수잔량 352% 급증",증권News봇,2020.12.22
"<유>LS네트웍스, 매도잔량 519% 급증",증권News봇,2020.12.21
"<유>LS네트웍스, 장중 신고가 돌파.. 3,190→3,430(▲240)",증권News봇,2020.12.21
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(9.10%↑)",증권News봇,2020.12.18
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(10.42%↑)",증권News봇,2020.12.18
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(10.60%↑)",증권News봇,2020.12.18
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(7.80%↑)",증권News봇,2020.12.18
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의약품업(0.84%↑)",증권News봇,2020.12.18
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(7.88%↑)",증권News봇,2020.12.18
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의약품업(0.96%↑)",증권News봇,2020.12.18
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.69%↓)",증권News봇,2020.12.18
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(0.60%↓)",증권News봇,2020.12.18
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의약품업(1.44%↑)",증권News봇,2020.12.18
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의약품업(1.38%↑)",증권News봇,2020.12.18
"[특징주]LS그룹株, LS전선 2,000억 원대 해저 케이블 사업 수주에 강세",증권국내증시,2020.12.18
"<유>LS네트웍스, 상한가 진입.. +29.84% ↑",증권News봇,2020.12.18
"<유>LS네트웍스, 현재가 5.49% 급등",증권News봇,2020.12.18
"<유>LS네트웍스, 매수잔량 300% 급증",증권News봇,2020.12.07
"<유>LS네트웍스, 전일 대비 8.81% 상승.. 일일회전율은 0.16% 기록",증권News봇,2020.12.07
