rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 1분기말,137528893025,제 63 기말,138570416599,7,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 1분기말,48055297876,제 63 기말,48971232724,8,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 64 기 1분기말,1017668941,제 63 기말,692930772,9,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 64 기 1분기말,0,제 63 기말,0,10,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 1분기말,10647784934,제 63 기말,13054599621,11,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 64 기 1분기말,23582698782,제 63 기말,23204503313,12,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기 1분기말,2797274258,제 63 기말,2597892376,13,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 64 기 1분기말,3506480453,제 63 기말,3187565453,14,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 64 기 1분기말,6503390508,제 63 기말,6233741189,15,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 1분기말,89473595149,제 63 기말,89599183875,16,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 64 기 1분기말,27726072,제 63 기말,27726072,17,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 64 기 1분기말,488414206,제 63 기말,481049206,18,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 64 기 1분기말,400940496,제 63 기말,413720481,19,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기 1분기말,8595600000,제 63 기말,8595600000,20,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 투자,-,제 64 기 1분기말,122205462,제 63 기말,169832347,21,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 64 기 1분기말,0,제 63 기말,0,22,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기 1분기말,70120735271,제 63 기말,70212817181,23,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 64 기 1분기말,9717973642,제 63 기말,9698438588,24,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기 1분기말,12698844596,제 63 기말,22404630587,26,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 64 기 1분기말,12237207865,제 63 기말,20551627835,27,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 64 기 1분기말,7864305935,제 63 기말,7864305935,28,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 64 기 1분기말,22640564786,제 63 기말,23327475873,29,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 64 기 1분기말,-7549607257,제 63 기말,-7536108413,30,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 64 기 1분기말,14566434000,제 63 기말,48069232500,31,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 64 기 1분기말,-25284489599,제 63 기말,-51173278060,32,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 64 기 1분기말,461636731,제 63 기말,1853002752,33,KRW,,,,,연결
20240516000144,11013,2024,00112378,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 64 기 1분기말,137528893025,제 63 기말,138570416599,34,KRW,,,,,연결
