날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,8130,8300,8120,8160,236036,0.36900369003690037
2024-06-04,8200,8200,7970,7970,257329,-2.3284313725490198
2024-06-05,7950,8030,7910,7930,173321,-0.5018820577164366
2024-06-07,7930,8470,7930,8050,824017,1.5132408575031526
2024-06-10,8060,8120,8000,8090,205185,0.4968944099378882
2024-06-11,8090,8300,8080,8220,276905,1.6069221260815822
2024-06-12,8200,8300,8130,8230,179412,0.12165450121654502
2024-06-13,8550,9000,8280,8970,2197894,8.99149453219927
2024-06-14,9100,9100,8700,8760,820707,-2.341137123745819
2024-06-17,8880,8930,8440,8710,496955,-0.5707762557077625
2024-06-18,8710,8750,8550,8590,253187,-1.377726750861079
2024-06-19,8610,8760,8460,8750,371576,1.8626309662398137
2024-06-20,8830,9070,8710,8830,808010,0.9142857142857144
2024-06-21,8830,8900,8480,8480,385018,-3.9637599093997737
2024-06-24,8510,8570,7850,7900,656344,-6.839622641509433
2024-06-25,7910,8450,7900,8090,621692,2.4050632911392404
2024-06-26,8510,8590,7940,7940,860683,-1.8541409147095178
2024-06-27,7910,8070,7860,7930,196973,-0.12594458438287154
2024-06-28,7930,8100,7920,8040,235448,1.3871374527112232
