날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,8530,8640,8350,8430,12899,-1.9767441860465116
2020-10-06,8470,8750,8360,8480,47696,0.5931198102016607
2020-10-07,8480,8570,8370,8470,9356,-0.1179245283018868
2020-10-08,8520,8520,8340,8450,12999,-0.23612750885478156
2020-10-12,8520,8730,8410,8670,21345,2.603550295857988
2020-10-13,8710,10300,8520,9440,303175,8.881199538638986
2020-10-14,9350,9590,8910,8980,79427,-4.872881355932203
2020-10-15,9030,9990,9020,9730,271953,8.351893095768375
2020-10-16,9700,10500,9170,9210,202677,-5.344295991778006
2020-10-19,9570,10150,9410,9570,262882,3.908794788273615
2020-10-20,9400,9640,8960,9200,80379,-3.8662486938349003
2020-10-21,9350,9960,9330,9610,170115,4.456521739130435
2020-10-22,9480,10250,9350,9350,239006,-2.705515088449532
2020-10-23,9850,11100,9530,9810,1187264,4.919786096256685
2020-10-26,10250,11250,9850,10050,764188,2.4464831804281344
2020-10-27,9710,9800,9160,9290,249392,-7.5621890547263675
2020-10-28,9270,9970,9260,9620,344811,3.552206673842842
2020-10-29,9360,9880,9170,9290,154592,-3.4303534303534304
2020-10-30,9360,9460,9180,9210,105747,-0.8611410118406888
