날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,96000,97000,93000,96000,9868,0.0
2024-12-03,96000,101200,96000,101100,18352,5.3125
2024-12-04,97500,100400,95200,98800,30817,-2.274975272007913
2024-12-05,98800,103800,98200,102200,22790,3.4412955465587043
2024-12-06,102200,103500,97300,103400,19938,1.1741682974559686
2024-12-09,100200,101500,97600,100000,19933,-3.2882011605415857
2024-12-10,100000,105000,96900,99100,20093,-0.8999999999999999
2024-12-11,98900,101500,97100,100200,10263,1.109989909182644
2024-12-12,99700,107000,99700,106300,26894,6.087824351297405
2024-12-13,106700,107700,104400,105600,12196,-0.658513640639699
2024-12-16,106800,112700,105800,112200,29259,6.25
2024-12-17,113000,114700,110400,112200,16637,0.0
2024-12-18,110100,112000,107100,110400,25231,-1.6042780748663104
2024-12-19,110000,110200,105500,109300,9989,-0.9963768115942028
2024-12-20,113200,113200,108000,108800,10860,-0.4574565416285453
2024-12-23,110000,111300,107300,107600,7500,-1.1029411764705883
2024-12-24,108900,111700,107000,111000,16274,3.1598513011152414
2024-12-26,111000,112700,107300,107700,13935,-2.9729729729729732
2024-12-27,107700,109700,103500,106400,9219,-1.2070566388115136
2024-12-30,107000,107000,103200,105300,5663,-1.0338345864661653
