날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5770,5920,5740,5800,126134,0.8695652173913043
2020-10-06,5800,6100,5780,5950,369087,2.586206896551724
2020-10-07,6000,6130,5920,6120,315695,2.857142857142857
2020-10-08,6120,6160,6050,6110,131482,-0.16339869281045752
2020-10-12,6000,6050,5890,5960,140800,-2.454991816693944
2020-10-13,5960,6060,5950,6000,96524,0.6711409395973155
2020-10-14,6070,6070,5900,5910,90245,-1.5
2020-10-15,5910,5930,5800,5830,110380,-1.353637901861252
2020-10-16,5820,5870,5740,5780,116263,-0.8576329331046313
2020-10-19,5750,5800,5690,5760,96025,-0.34602076124567477
2020-10-20,5710,5760,5620,5680,140239,-1.3888888888888888
2020-10-21,5690,5730,5660,5720,53973,0.7042253521126761
2020-10-22,5680,5740,5680,5720,64263,0.0
2020-10-23,5700,5750,5660,5730,64286,0.17482517482517482
2020-10-26,5750,5750,5560,5590,92920,-2.4432809773123907
2020-10-27,5520,5610,5500,5560,72908,-0.5366726296958855
2020-10-28,5510,5650,5500,5650,44352,1.618705035971223
2020-10-29,5570,5620,5510,5620,52634,-0.5309734513274336
2020-10-30,5570,5670,5470,5510,98393,-1.9572953736654803
