날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,2780,2790,2750,2760,240173,-1.0752688172043012
2024-05-03,2805,2815,2750,2780,250002,0.7246376811594203
2024-05-07,2780,2800,2655,2715,532281,-2.338129496402878
2024-05-08,2710,2730,2660,2705,216355,-0.3683241252302026
2024-05-09,2705,2755,2690,2705,183764,0.0
2024-05-10,2725,2845,2670,2840,915358,4.990757855822551
2024-05-13,2930,3045,2840,2895,2157045,1.936619718309859
2024-05-14,2925,2985,2890,2975,1267055,2.763385146804836
2024-05-16,2975,2975,2900,2935,786967,-1.3445378151260505
2024-05-17,2910,3085,2840,2905,1777501,-1.0221465076660987
2024-05-20,2910,2915,2820,2895,551719,-0.34423407917383825
2024-05-21,2925,2975,2850,2865,462449,-1.0362694300518136
2024-05-22,2850,2880,2815,2820,270399,-1.5706806282722512
2024-05-23,2815,2945,2730,2925,669669,3.723404255319149
2024-05-24,2880,2905,2840,2860,243749,-2.2222222222222223
2024-05-27,2860,2865,2780,2795,331229,-2.272727272727273
2024-05-28,2805,2820,2775,2785,180610,-0.35778175313059035
2024-05-29,2780,2780,2715,2715,301650,-2.5134649910233393
2024-05-30,2715,2755,2660,2740,243971,0.9208103130755065
2024-05-31,2710,2740,2700,2715,161358,-0.9124087591240875
