rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,497539765451,제 57 기,571070203349,1,KRW,,,,,연결,제 56 기,655191219796
20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,125800194057,제 57 기,156062656901,2,KRW,,,,,연결,제 56 기,215443729768
20200330002307,11011,2019,00138242,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기,121265525300,제 57 기,157181130377,3,KRW,,,,,연결,제 56 기,187064712812
20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 58 기,3105241707,제 57 기,4841889347,4,KRW,,,,,연결,제 56 기,4838305896
20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 58 기,12224098943,제 57 기,12180935740,5,KRW,,,,,연결,제 56 기,11921800361
20200330002307,11011,2019,00138242,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 58 기,,제 57 기,891318916,6,KRW,,,,,연결,제 56 기,
20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,226131072735,제 57 기,228612470370,7,KRW,,,,,연결,제 56 기,228374428544
20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 58 기,9013632709,제 57 기,11299801698,8,KRW,,,,,연결,제 56 기,7548242415
20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,1521667377266,제 57 기,1634571862535,9,KRW,,,,,연결,제 56 기,1592827653736
20200330002307,11011,2019,00138242,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기,4000000,제 57 기,4000000,10,KRW,,,,,연결,제 56 기,4000000
20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,기타장기수취채권,-,제 58 기,38937440898,제 57 기,35124578913,11,KRW,,,,,연결,제 56 기,33953846043
20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 58 기,560000000,제 57 기,560000000,12,KRW,,,,,연결,제 56 기,560000000
20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기,1142262329276,제 57 기,1228125717695,13,KRW,,,,,연결,제 56 기,1239703950683
20200330002307,11011,2019,00138242,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 58 기,313104754021,제 57 기,353759962577,14,KRW,,,,,연결,제 56 기,303268722439
20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,공동기업투자주식,-,제 58 기,19053780998,제 57 기,16706344618,15,KRW,,,,,연결,제 56 기,15063851200
20200330002307,11011,2019,00138242,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 58 기,285503879,제 57 기,291258732,16,KRW,,,,,연결,제 56 기,273283371
