시가,고가,저가,종가,거래량,거래대금,상장시가총액
4857.86,4897.69,4856.07,4891.97,40712464,401189824680,56793606821085
4907.65,4938.59,4862.88,4879.55,19625061,261526547645,56648861227210
4776.61,4852.04,4761.36,4825.31,25673543,321535577735,56018444838700
4857.64,4947.64,4857.64,4921.39,59774026,447492114715,57132957215870
4913.71,4936.87,4892.02,4925.95,21204847,223280660490,57184846852955
4924.58,4962.56,4864.32,4864.32,20000791,257013123970,56469569475754
4904.76,4925.64,4888.25,4893.14,13671114,179143640661,56803168936207
4884.41,4949.99,4884.41,4948.12,14509811,225036864073,57441320225599
4972.49,4988.27,4932.27,4949.72,11713271,183326513978,57459750565512
4979.41,4990.97,4951.86,4970.78,12968352,174737208362,57703632740552
4967.22,4967.22,4921.87,4954.53,11397443,364012630147,57516718061836
4956.73,4973.7,4916.11,4935.4,20655010,255619194108,57296138569955
4980.59,4999.91,4909.64,4934.29,15005183,236013241569,57281273746312
4934.95,4973.77,4896.8,4906.47,15339335,236323106729,56956107991609
4916.82,4930.94,4869.58,4875.5,9763568,143168761765,56594825645055
4862.27,4874.91,4831.13,4868.62,16014566,252258894801,56517595224623
4807.46,4807.46,4760.59,4777.83,14754954,263177963392,55466972368718
4683.95,4683.95,4586.96,4587.25,18268161,277057331192,53252928166877
4523.9,4543.12,4456.78,4507.76,18922447,292325608103,52329693450209
4532.06,4544.82,4386.95,4416.22,26588800,292345469270,51267736638925
4467.59,4535.85,4459.33,4477.91,15868123,239471189825,51982240091066
4373.29,4438.67,4347.99,4426.38,16665222,326064445306,51384144723769
4444.9,4448.54,4217.01,4245.88,21802920,259154081011,49289040536070
4268.81,4289.74,4219.84,4254.71,15069790,198500630303,49393505178255
4283.17,4283.43,4100.19,4113.77,20262766,242302574541,47757080169743
4082.52,4102.12,3966.31,3972.77,51783446,403692666865,46119447509501
3976.58,4071.69,3930.3,4056.38,21962798,285126919576,47089801265855
4078.35,4121.86,4002.98,4107.88,16824752,237796452181,47686930712164
4117.36,4167.82,4091.17,4142.57,16816987,231718348378,48088228317772
4055.26,4064.29,4028.16,4037.05,10913948,187949659606,46863009811802
4037.79,4046.23,3965.04,3965.04,30224798,211594701088,46025877216990
3991.49,4034.84,3935.27,3973.18,13045005,174705377337,46120223501737
3993.88,4006.55,3882.24,3933.51,16263749,181354112323,45660288698311
3984.32,4063.19,3953.52,4061.04,31965757,184741863469,47139680081381
4000.29,4009.32,3883.68,3883.68,14841895,206293933554,45080548095983
3917.59,3929.69,3872.76,3906.64,8492110,148709394014,45346488422735
3946.82,3996.93,3933.91,3934.65,25605845,190005329558,45670094741255
3945.71,3949.77,3892.77,3915.67,9645299,96799186607,45448794143673
3899.14,3905.65,3781.42,3806.24,10525282,137828317430,44179145987365
3813.28,3858.86,3786.13,3845.23,16155752,135251105742,44630780320102
3825.65,3839.2,3787.08,3816.44,8721573,138152599357,44296426452623
3844.28,3862.21,3756.77,3805.22,9995577,137590398248,44165448497250
3827.27,3874.46,3799.85,3870.24,15960184,147381145501,44920228939201
3878.95,3907.4,3856.27,3906.92,12883638,132912525213,45346046058093
3955.03,3959.1,3917.9,3936.26,9719471,132459387229,45686462400453
3904.0,3977.69,3899.68,3975.22,8844997,137396656622,46138483925459
3975.67,3992.47,3945.28,3961.38,17261927,157061965579,45977816896793
3953.8,3989.66,3945.45,3977.25,15709728,191082066216,46161985485331
3966.29,3997.51,3954.76,3995.28,8935741,100278563616,46371053701425
3994.15,4004.07,3959.48,3990.28,9996235,122139054695,46313059990336
4027.14,4043.96,4019.52,4037.56,121035769,445949473155,46862262264221
4048.91,4101.37,4047.24,4099.31,42964485,259618343476,47578513778491
4112.59,4154.88,4086.83,4104.17,56654717,288300744359,47634629749015
4094.38,4101.65,4014.76,4037.71,21017526,187326140386,46863736778364
4022.1,4038.1,3999.16,4034.9,14392393,149938985037,46831142539053
4056.13,4069.27,4009.35,4015.27,12776312,182769944372,46603679414943
4035.63,4138.94,4035.63,4137.47,12956538,213488503034,48021366167961
4145.39,4217.55,4127.57,4212.09,12293206,214887315878,48887267956313
4241.37,4314.43,4236.22,4280.79,36315545,288163255314,49684339823250
4307.75,4344.21,4279.94,4320.59,28182603,267282331768,50145782256580
4356.95,4455.04,4345.99,4448.98,42714027,374485568593,51635446027336
4439.98,4509.08,4438.32,4492.03,52263466,335251889919,52134997712386
4545.41,4578.76,4464.29,4470.74,39220696,408138835690,51888224524315
4498.49,4561.38,4443.01,4454.4,20151584,269872756999,51698695934734
4413.12,4425.98,4373.38,4412.06,16169748,192195564018,51207193024413
4417.13,4419.22,4372.64,4396.39,51019283,287031042982,51025387672580
4363.97,4373.76,4309.18,4320.09,32441677,251163517001,50139754365522
4274.58,4324.89,4252.74,4298.28,70323594,480781206316,49886675052111
4295.6,4325.49,4268.32,4318.28,42884477,316437904561,50118800809324
4328.54,4384.63,4314.94,4384.2,52259191,276876765731,50883928589975
4408.18,4420.34,4363.4,4394.76,26417463,326979210283,51006135190379
4307.54,4389.81,4267.09,4375.63,28278355,451632797871,50783755495359
4419.47,4541.39,4416.99,4475.13,30576777,530234166711,51938367414541
4469.21,4617.06,4456.23,4577.6,16351965,444729012068,53127819289783
4530.81,4570.81,4462.18,4462.18,28710446,478869736303,51788512844904
4451.86,4461.8,4334.04,4351.69,18265870,379924081238,50506578856516
4337.85,4441.16,4336.25,4409.79,35290470,414388097014,50528628990782
4397.73,4470.59,4383.0,4445.31,23536665,267358561186,50935576875514
4392.61,4430.48,4337.08,4375.19,25597712,344824392654,50146911747088
4366.16,4370.85,4299.93,4322.56,15380346,334698347190,50199578209277
4358.9,4476.93,4353.38,4456.07,36889588,490171691217,51749827625743
4339.76,4389.86,4302.11,4366.63,23492118,342758866336,50711444683874
4348.7,4380.97,4278.67,4347.91,15562837,313472438039,50493891377431
4308.7,4363.67,4265.74,4274.08,63725054,516375088442,49636709135286
4256.53,4258.31,4155.42,4170.63,53151971,354302785504,48435420148086
4209.37,4286.94,4205.42,4271.98,60711679,369650162858,49611967222660
4225.49,4285.38,4218.97,4247.75,18676826,178664457928,49330617357935
4196.87,4231.11,4169.33,4219.35,19935753,203736930116,49000926835971
4241.21,4350.96,4208.87,4231.57,85192133,541362329595,49142193595991
