날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,25300235450,32793,97186670,8576351
2020-07-02,25214471940,22414,65296860,8576351
2020-07-03,25557525980,14284,42001180,8576351
2020-07-06,25343117205,20405,60315675,8576351
2020-07-07,25171590185,24620,71938635,8576351
2020-07-08,27487204955,2861231,10027277195,8576351
2020-07-09,28645012340,344519,1148244475,8576351
2020-07-10,25042944920,453525,1357054965,8576351
2020-07-13,25343117205,140916,416026460,8576351
2020-07-14,25000063165,64009,187861400,8576351
2020-07-15,24313955085,125640,356841145,8576351
2020-07-16,25000063165,117535,340410560,8576351
2020-07-17,24528363860,45492,131233515,8576351
2020-07-20,25686171245,191649,567990205,8576351
2020-07-21,27101269160,282466,885742220,8576351
2020-07-22,31303681150,691115,2399480190,8576351
2020-07-23,35591856650,700656,2890692590,8576351
2020-07-24,32847424330,173103,667874800,8576351
2020-07-27,37135599830,272981,1147883320,8576351
2020-07-28,38336288970,558920,2722051570,8576351
2020-07-29,36749664035,129251,580561760,8576351
2020-07-30,34176758735,295786,1169630185,8576351
2020-07-31,32804542575,84934,327026495,8576351
2020-08-03,30874863600,302537,1055550595,8576351
2020-08-04,32418606780,111083,403353090,8576351
2020-08-05,36535255260,435339,1807970200,8576351
2020-08-06,38636461255,606246,2880427085,8576351
2020-08-07,50171653350,2530730,14075287885,8576351
2020-08-10,65180267600,2492424,18278373070,8576351
2020-08-11,63036179850,1681870,13761361750,8576351
2020-08-12,68610808000,730680,5416146370,8576351
2020-08-13,68696571510,241549,1946735240,8576351
2020-08-14,67324355350,158729,1252804750,8576351
2020-08-18,67324355350,252811,1999066660,8576351
2020-08-19,68610808000,205164,1629623080,8576351
2020-08-20,73928145620,363871,3138491800,8576351
2020-08-21,74185436150,124028,1052652890,8576351
2020-08-24,70754895750,162827,1357560350,8576351
2020-08-25,72212875420,67178,567188410,8576351
2020-08-26,70068787670,286200,2376361990,8576351
2020-08-27,70154551180,191884,1525594080,8576351
2020-08-28,71269476810,98612,808767520,8576351
2020-08-31,67753172900,211820,1663238430,8576351
2020-09-01,69897260650,92559,740203140,8576351
2020-09-02,69897260650,87256,723676130,8576351
2020-09-03,73499328070,93609,779394960,8576351
2020-09-04,74614253700,116422,999705010,8576351
2020-09-07,74785780720,106107,947327630,8576351
2020-09-08,71612530850,127190,1081204970,8576351
2020-09-09,70583368730,59978,493902080,8576351
2020-09-10,68267753960,70963,569847650,8576351
2020-09-11,70068787670,79565,633238770,8576351
2020-09-14,66981301310,106414,834286990,8576351
2020-09-15,66895537800,74132,571548430,8576351
2020-09-16,65609085150,46817,360189850,8576351
2020-09-17,69811497140,205186,1563726900,8576351
2020-09-18,74013909130,248947,2125928970,8576351
2020-09-21,80703462910,544559,5249855920,8576351
2020-09-22,77015631980,228380,2066581310,8576351
2020-09-23,76758341450,109275,977463660,8576351
2020-09-24,73756618600,171571,1468599160,8576351
2020-09-25,74356963170,144863,1225942060,8576351
2020-09-28,60597656000,550237,4151414440,8656808
2020-09-29,60597656000,0,0,8656808
