날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1912,1970,1851,1863,995306,-3.8699690402476783
2024-01-03,1875,1879,1777,1805,1194250,-3.113258185721954
2024-01-04,1800,1800,1674,1732,1959143,-4.044321329639889
2024-01-05,1708,1752,1690,1707,790179,-1.443418013856813
2024-01-08,1725,1749,1698,1702,675181,-0.29291154071470415
2024-01-09,1726,1744,1697,1710,660679,0.4700352526439483
2024-01-10,1730,1730,1663,1672,543171,-2.2222222222222223
2024-01-11,1650,1692,1635,1638,724924,-2.0334928229665072
2024-01-12,1636,1649,1566,1613,755172,-1.5262515262515262
2024-01-15,1658,1667,1595,1615,664333,0.12399256044637322
2024-01-16,1629,1629,1584,1601,445910,-0.8668730650154799
2024-01-17,1602,1623,1557,1577,485336,-1.499063085571518
2024-01-18,1580,1608,1554,1560,401303,-1.077996195307546
2024-01-19,1600,1618,1544,1584,722083,1.5384615384615385
2024-01-22,1504,1544,1451,1485,931776,-6.25
2024-01-23,1486,1700,1453,1635,4551733,10.1010101010101
2024-01-24,1600,1630,1513,1562,1004644,-4.464831804281346
2024-01-25,1530,1554,1509,1517,527194,-2.880921895006402
2024-01-26,1517,1594,1501,1571,518497,3.5596572181938035
2024-01-29,1572,1640,1557,1583,952549,0.7638446849140674
2024-01-30,1596,1615,1535,1570,513861,-0.82122552116235
2024-01-31,1555,1602,1509,1515,554329,-3.5031847133757963
