Date,MOM
2019-10-01,-0.09670163991151648
2019-10-01,-0.19440556357664784
2019-10-01,-0.09670163991151648
2019-10-01,-0.19440556357664784
2019-10-02,-0.2026131232587185
2019-10-02,-0.10357117636551694
2019-10-02,-0.2026131232587185
2019-10-02,-0.10357117636551694
2019-10-04,-0.2116550685711961
2019-10-04,-0.12973944294699002
2019-10-04,-0.2116550685711961
2019-10-04,-0.12973944294699002
2019-10-07,-0.21906520552361897
2019-10-07,-0.12849029525168565
2019-10-07,-0.21906520552361897
2019-10-07,-0.12849029525168565
2019-10-08,-0.12483933489748034
2019-10-08,-0.21931759447319954
2019-10-08,-0.12483933489748034
2019-10-08,-0.21931759447319954
2019-10-10,-0.22783615932394774
2019-10-10,-0.1348604870404152
2019-10-10,-0.22783615932394774
2019-10-10,-0.1348604870404152
2019-10-11,-0.22357317384486342
2019-10-11,-0.13199962491998973
2019-10-11,-0.22357317384486342
2019-10-11,-0.13199962491998973
2019-10-14,-0.13012493507643874
2019-10-14,-0.20348174883775794
2019-10-14,-0.13012493507643874
2019-10-14,-0.20348174883775794
2019-10-15,-0.19446404301618303
2019-10-15,-0.12471250917953147
2019-10-15,-0.19446404301618303
2019-10-15,-0.12471250917953147
2019-10-16,-0.17989840783925315
2019-10-16,-0.11334147241702375
2019-10-16,-0.17989840783925315
2019-10-16,-0.11334147241702375
2019-10-17,-0.1744132274009157
2019-10-17,-0.10239481720509858
2019-10-17,-0.1744132274009157
2019-10-17,-0.10239481720509858
2019-10-18,-0.1506176879653114
2019-10-18,-0.10198079750886613
2019-10-18,-0.1506176879653114
2019-10-18,-0.10198079750886613
2019-10-21,-0.09094177452259122
2019-10-21,-0.10987490585191739
2019-10-21,-0.09094177452259122
2019-10-21,-0.10987490585191739
2019-10-22,-0.11841415518117371
2019-10-22,-0.08352057413058778
2019-10-22,-0.11841415518117371
2019-10-22,-0.08352057413058778
2019-10-23,-0.10518267550367666
2019-10-23,-0.11934982699102314
2019-10-23,-0.10518267550367666
2019-10-23,-0.11934982699102314
2019-10-24,-0.1171066663410425
2019-10-24,-0.12269866692551601
2019-10-24,-0.1171066663410425
2019-10-24,-0.12269866692551601
2019-10-25,-0.12876365681233926
2019-10-25,-0.11425141191027466
2019-10-25,-0.12876365681233926
2019-10-25,-0.11425141191027466
2019-10-28,-0.10769211881123297
2019-10-28,-0.11698288954135871
2019-10-28,-0.10769211881123297
2019-10-28,-0.11698288954135871
2019-10-29,-0.10724423357364377
2019-10-29,-0.12196028523523827
2019-10-29,-0.10724423357364377
2019-10-29,-0.12196028523523827
2019-10-30,-0.11605911410692427
2019-10-30,-0.12665332281999964
2019-10-30,-0.11605911410692427
2019-10-30,-0.12665332281999964
2019-10-31,-0.11148428636376673
2019-10-31,-0.09610536798376634
2019-10-31,-0.11148428636376673
2019-10-31,-0.09610536798376634
2019-11-01,-0.11266308330297159
2019-11-01,-0.09398851372250694
2019-11-01,-0.11266308330297159
2019-11-01,-0.09398851372250694
2019-11-04,-0.0893359281585262
2019-11-04,-0.06106338025175251
2019-11-04,-0.0893359281585262
2019-11-04,-0.06106338025175251
2019-11-05,-0.06954190582639319
2019-11-05,-0.035620495176708844
2019-11-05,-0.06954190582639319
2019-11-05,-0.035620495176708844
2019-11-06,0.0031867115033064053
2019-11-06,-0.07723000016607695
2019-11-06,0.0031867115033064053
2019-11-06,-0.07723000016607695
2019-11-07,-0.08337424755649259
2019-11-07,-0.002290292304168773
2019-11-07,-0.08337424755649259
2019-11-07,-0.002290292304168773
2019-11-08,-0.06575214851618105
2019-11-08,-0.007268187189262809
2019-11-08,-0.06575214851618105
2019-11-08,-0.007268187189262809
2019-11-11,-0.0606041327361565
2019-11-11,-0.014228872549892357
2019-11-11,-0.0606041327361565
2019-11-11,-0.014228872549892357
2019-11-12,-0.04582364099878966
2019-11-12,-0.06702951766275844
2019-11-12,-0.04582364099878966
2019-11-12,-0.06702951766275844
2019-11-13,-0.08341219637728059
2019-11-13,-0.04156177844134645
2019-11-13,-0.08341219637728059
2019-11-13,-0.04156177844134645
2019-11-14,-0.08265950870613215
2019-11-14,-0.05304925053533183
2019-11-14,-0.08265950870613215
2019-11-14,-0.05304925053533183
2019-11-15,-0.08690628380371712
2019-11-15,-0.025349673288372232
2019-11-15,-0.08690628380371712
2019-11-15,-0.025349673288372232
2019-11-18,-0.0886930718298804
2019-11-18,-0.04963332204653881
2019-11-18,-0.0886930718298804
2019-11-18,-0.04963332204653881
2019-11-19,-0.05060485256718683
2019-11-19,-0.0934247822823131
2019-11-19,-0.05060485256718683
2019-11-19,-0.0934247822823131
2019-11-20,-0.10377277185667333
2019-11-20,-0.06226355950034568
2019-11-20,-0.10377277185667333
2019-11-20,-0.06226355950034568
2019-11-21,-0.07458786375689752
2019-11-21,-0.11974254006995666
2019-11-21,-0.07458786375689752
2019-11-21,-0.11974254006995666
2019-11-22,-0.11873846492318085
2019-11-22,-0.07570720451243462
2019-11-22,-0.11873846492318085
2019-11-22,-0.07570720451243462
2019-11-25,-0.07576363935075381
2019-11-25,-0.09848170443572413
2019-11-25,-0.07576363935075381
2019-11-25,-0.09848170443572413
2019-11-26,-0.07953454594021547
2019-11-26,-0.10321607345448336
2019-11-26,-0.07953454594021547
2019-11-26,-0.10321607345448336
2019-11-27,-0.09052953492589477
2019-11-27,-0.10276250731897729
2019-11-27,-0.09052953492589477
2019-11-27,-0.10276250731897729
2019-11-28,-0.08973192123117646
2019-11-28,-0.10338223308883443
2019-11-28,-0.08973192123117646
2019-11-28,-0.10338223308883443
2019-11-29,-0.10424870042159551
2019-11-29,-0.11820240474501975
2019-11-29,-0.10424870042159551
2019-11-29,-0.11820240474501975
2019-12-02,-0.1190136588903663
2019-12-03,-0.13052241760614913
2019-12-04,-0.13760185333120312
2019-12-05,-0.13563193430730325
2019-12-06,-0.13710862619808317
2019-12-09,-0.1502586767809817
2019-12-10,-0.14741319334640446
2019-12-11,-0.15038890979801778
2019-12-12,-0.1380108154127515
2019-12-13,-0.1314247559294044
2019-12-16,-0.12656238840082856
2019-12-17,-0.13160256309334495
2019-12-18,-0.1403176191462665
2019-12-19,-0.13552188552188538
2019-12-20,-0.13959016266099078
2019-12-23,-0.13901449454905845
2019-12-24,-0.14215794381313862
2019-12-26,-0.13932672102535926
2019-12-27,-0.14161451355723464
2019-12-30,-0.1363608300727741
