rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516002227,11013,2024,00233653,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 29 기 1분기말,2813161393,제 28 기말,2818250942,7,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기 1분기말,1897706571271,제 28 기말,1886596466085,8,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기 1분기말,152217172911,제 28 기말,151003884178,9,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 29 기 1분기말,228626134,제 28 기말,0,10,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 29 기 1분기말,881908449495,제 28 기말,880851921824,11,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 29 기 1분기말,431700000,제 28 기말,431700000,12,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 29 기 1분기말,220285514476,제 28 기말,221282987962,13,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 29 기 1분기말,3899896313,제 28 기말,3906296591,14,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 29 기 1분기말,69698743915,제 28 기말,70121489890,15,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 29 기 1분기말,398238336741,제 28 기말,387093977543,16,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 29 기 1분기말,121901075351,제 28 기말,83065745784,17,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,dart_DepositsPaid,보증금,-,제 29 기 1분기말,14784566091,제 28 기말,15492816727,18,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,dart_PrepaidExpenses,선급비용,-,제 29 기 1분기말,1846435187,제 28 기말,1006960113,19,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,dart_Receivables,미수금,-,제 29 기 1분기말,23450239920,제 28 기말,23789554563,20,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_AccruedIncomeIncludingContractAssets,미수수익,-,제 29 기 1분기말,45393424243,제 28 기말,42509583678,21,KRW,,,,,연결
20240516002227,11013,2024,00233653,BS,재무상태표,ifrs-full_Prepayments,선급금,-,제 29 기 1분기말,36426409910,제 28 기말,266830703,22,KRW,,,,,연결
